西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1957,7,癸未,丁酉,,,壬子癸未壬午庚寅,2992
1958,8,癸未,戊戌,天干化火地支土局,,壬子癸未壬午庚寅,2992
1959,9,癸未,己亥,地支木局,,壬子癸未壬午庚寅,2992
1960,10,癸未,庚子,,,壬子癸未壬午庚寅,2992
1961,11,癸未,辛丑,地支土局,,壬子癸未壬午庚寅,2992
1962,12,癸未,壬寅,,,壬子癸未壬午庚寅,2992
1963,13,癸未,癸卯,地支木局,,壬子癸未壬午庚寅,2992
1964,14,癸未,甲辰,地支土局,,壬子癸未壬午庚寅,2992
1965,15,癸未,乙巳,,,壬子癸未壬午庚寅,2992
1966,16,癸未,丙午,,,壬子癸未壬午庚寅,2992
1967,17,甲申,丁未,,,壬子癸未壬午庚寅,2992
1968,18,甲申,戊申,,,壬子癸未壬午庚寅,2992
1969,19,甲申,己酉,天干化土,,壬子癸未壬午庚寅,2992
1970,20,甲申,庚戌,,,壬子癸未壬午庚寅,2992
1971,21,甲申,辛亥,,,壬子癸未壬午庚寅,2992
1972,22,甲申,壬子,地支水局,,壬子癸未壬午庚寅,2992
1973,23,甲申,癸丑,,,壬子癸未壬午庚寅,2992
1974,24,甲申,甲寅,,,壬子癸未壬午庚寅,2992
1975,25,甲申,乙卯,,,壬子癸未壬午庚寅,2992
1976,26,甲申,丙辰,地支水局,,壬子癸未壬午庚寅,2992
1977,27,乙酉,丁巳,地支金局,,壬子癸未壬午庚寅,2992
1978,28,乙酉,戊午,,,壬子癸未壬午庚寅,2992
1979,29,乙酉,己未,,,壬子癸未壬午庚寅,2992
1980,30,乙酉,庚申,天干化金,,壬子癸未壬午庚寅,2992
1981,31,乙酉,辛酉,,,壬子癸未壬午庚寅,2992
1982,32,乙酉,壬戌,,,壬子癸未壬午庚寅,2992
1983,33,乙酉,癸亥,,,壬子癸未壬午庚寅,2992
1984,34,乙酉,甲子,,,壬子癸未壬午庚寅,2992
1985,35,乙酉,乙丑,地支金局,,壬子癸未壬午庚寅,2992
1986,36,乙酉,丙寅,,,壬子癸未壬午庚寅,2992
1987,37,丙戌,丁卯,地支合火,,壬子癸未壬午庚寅,2992
1988,38,丙戌,戊辰,大運火庫地支土局,,壬子癸未壬午庚寅,2992
1989,39,丙戌,己巳,大運火庫,,壬子癸未壬午庚寅,2992
1990,40,丙戌,庚午,地支火局,,壬子癸未壬午庚寅,2992
1991,41,丙戌,辛未,天干化水地支土局,,壬子癸未壬午庚寅,2992
1992,42,丙戌,壬申,大運火庫,,壬子癸未壬午庚寅,2992
1993,43,丙戌,癸酉,大運火庫,,壬子癸未壬午庚寅,2992
1994,44,丙戌,甲戌,大運火庫地支土局,,壬子癸未壬午庚寅,2992
1995,45,丙戌,乙亥,大運火庫,,壬子癸未壬午庚寅,2992
1996,46,丙戌,丙子,大運火庫,,壬子癸未壬午庚寅,2992
1997,47,丁亥,丁丑,,,壬子癸未壬午庚寅,2992
1998,48,丁亥,戊寅,地支合木,,壬子癸未壬午庚寅,2992
1999,49,丁亥,己卯,地支木局,,壬子癸未壬午庚寅,2992
2000,50,丁亥,庚辰,,,壬子癸未壬午庚寅,2992
2001,51,丁亥,辛巳,,,壬子癸未壬午庚寅,2992
2002,52,丁亥,壬午,天干化木,,壬子癸未壬午庚寅,2992
2003,53,丁亥,癸未,地支木局,,壬子癸未壬午庚寅,2992
2004,54,丁亥,甲申,,,壬子癸未壬午庚寅,2992
2005,55,丁亥,乙酉,,,壬子癸未壬午庚寅,2992
2006,56,丁亥,丙戌,,,壬子癸未壬午庚寅,2992
2007,57,戊子,丁亥,,,壬子癸未壬午庚寅,2992
