西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,33,乙亥,丁卯,地支木局,,庚子壬辰辛未甲午,410
1988,34,乙亥,戊辰,,,庚子壬辰辛未甲午,410
1989,35,乙亥,己巳,,,庚子壬辰辛未甲午,410
1990,36,乙亥,庚午,天干化金,,庚子壬辰辛未甲午,410
1991,37,乙亥,辛未,地支木局,,庚子壬辰辛未甲午,410
1992,38,乙亥,壬申,,,庚子壬辰辛未甲午,410
1993,39,乙亥,癸酉,,,庚子壬辰辛未甲午,410
1994,40,乙亥,甲戌,,,庚子壬辰辛未甲午,410
1995,41,丙子,乙亥,,,庚子壬辰辛未甲午,410
1996,42,丙子,丙子,,,庚子壬辰辛未甲午,410
1997,43,丙子,丁丑,地支土局,,庚子壬辰辛未甲午,410
1998,44,丙子,戊寅,,,庚子壬辰辛未甲午,410
1999,45,丙子,己卯,,,庚子壬辰辛未甲午,410
2000,46,丙子,庚辰,地支水局,,庚子壬辰辛未甲午,410
2001,47,丙子,辛巳,天干化水,,庚子壬辰辛未甲午,410
2002,48,丙子,壬午,,,庚子壬辰辛未甲午,410
2003,49,丙子,癸未,,,庚子壬辰辛未甲午,410
2004,50,丙子,甲申,地支水局,,庚子壬辰辛未甲午,410
2005,51,丁丑,乙酉,地支金局,,庚子壬辰辛未甲午,410
2006,52,丁丑,丙戌,地支土局,,庚子壬辰辛未甲午,410
2007,53,丁丑,丁亥,,,庚子壬辰辛未甲午,410
2008,54,丁丑,戊子,地支土局,,庚子壬辰辛未甲午,410
2009,55,丁丑,己丑,地支土局,,庚子壬辰辛未甲午,410
2010,56,丁丑,庚寅,,,庚子壬辰辛未甲午,410
2011,57,丁丑,辛卯,,,庚子壬辰辛未甲午,410
2012,58,丁丑,壬辰,天干化木地支土局,,庚子壬辰辛未甲午,410
2013,59,丁丑,癸巳,地支金局,,庚子壬辰辛未甲午,410
2014,60,丁丑,甲午,,,庚子壬辰辛未甲午,410
2015,61,戊寅,乙未,,,庚子壬辰辛未甲午,410
2016,62,戊寅,丙申,,,庚子壬辰辛未甲午,410
2017,63,戊寅,丁酉,,,庚子壬辰辛未甲午,410
2018,64,戊寅,戊戌,地支火局,,庚子壬辰辛未甲午,410
2019,65,戊寅,己亥,地支合木,,庚子壬辰辛未甲午,410
2020,66,戊寅,庚子,,,庚子壬辰辛未甲午,410
2021,67,戊寅,辛丑,,,庚子壬辰辛未甲午,410
2022,68,戊寅,壬寅,,,庚子壬辰辛未甲午,410
2023,69,戊寅,癸卯,天干化火,,庚子壬辰辛未甲午,410
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰辛未甲午,410
2024,70,戊寅,甲辰,,,庚子壬辰辛未甲午,410
2025,71,己卯,乙巳,,,庚子壬辰辛未甲午,410
2026,72,己卯,丙午,,,庚子壬辰辛未甲午,410
2027,73,己卯,丁未,地支木局,,庚子壬辰辛未甲午,410
2028,74,己卯,戊申,,,庚子壬辰辛未甲午,410
2029,75,己卯,己酉,,,庚子壬辰辛未甲午,410
2030,76,己卯,庚戌,地支合火,,庚子壬辰辛未甲午,410
2031,77,己卯,辛亥,地支木局,,庚子壬辰辛未甲午,410
2032,78,己卯,壬子,,,庚子壬辰辛未甲午,410
2033,79,己卯,癸丑,,,庚子壬辰辛未甲午,410
2034,80,己卯,甲寅,天干化土,,庚子壬辰辛未甲午,410
