西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,8,丁丑,壬戌,天干化木地支土局,,丙子庚寅丙子甲寅,159
1983,9,丁丑,癸亥,,,丙子庚寅丙子甲寅,159
1984,10,丁丑,甲子,地支土局,,丙子庚寅丙子甲寅,159
1985,11,丁丑,乙丑,地支土局,,丙子庚寅丙子甲寅,159
1986,12,丁丑,丙寅,,,丙子庚寅丙子甲寅,159
1987,13,丁丑,丁卯,,,丙子庚寅丙子甲寅,159
1988,14,丁丑,戊辰,地支土局,,丙子庚寅丙子甲寅,159
1989,15,丁丑,己巳,地支金局,,丙子庚寅丙子甲寅,159
1990,16,丁丑,庚午,,,丙子庚寅丙子甲寅,159
1991,17,丁丑,辛未,地支土局,,丙子庚寅丙子甲寅,159
1992,18,戊寅,壬申,,,丙子庚寅丙子甲寅,159
1993,19,戊寅,癸酉,天干化火,,丙子庚寅丙子甲寅,159
1994,20,戊寅,甲戌,地支火局,,丙子庚寅丙子甲寅,159
1995,21,戊寅,乙亥,地支合木,,丙子庚寅丙子甲寅,159
1996,22,戊寅,丙子,,,丙子庚寅丙子甲寅,159
1997,23,戊寅,丁丑,,,丙子庚寅丙子甲寅,159
1998,24,戊寅,戊寅,,,丙子庚寅丙子甲寅,159
1999,25,戊寅,己卯,,,丙子庚寅丙子甲寅,159
2000,26,戊寅,庚辰,,,丙子庚寅丙子甲寅,159
2001,27,戊寅,辛巳,,,丙子庚寅丙子甲寅,159
2002,28,己卯,壬午,,,丙子庚寅丙子甲寅,159
2003,29,己卯,癸未,地支木局,,丙子庚寅丙子甲寅,159
2004,30,己卯,甲申,天干化土,,丙子庚寅丙子甲寅,159
2005,31,己卯,乙酉,,,丙子庚寅丙子甲寅,159
2006,32,己卯,丙戌,地支合火,,丙子庚寅丙子甲寅,159
2007,33,己卯,丁亥,地支木局,,丙子庚寅丙子甲寅,159
2008,34,己卯,戊子,,,丙子庚寅丙子甲寅,159
2009,35,己卯,己丑,,,丙子庚寅丙子甲寅,159
2010,36,己卯,庚寅,,,丙子庚寅丙子甲寅,159
2011,37,己卯,辛卯,,,丙子庚寅丙子甲寅,159
2012,38,庚辰,壬辰,地支土局,,丙子庚寅丙子甲寅,159
2013,39,庚辰,癸巳,,,丙子庚寅丙子甲寅,159
2014,40,庚辰,甲午,,,丙子庚寅丙子甲寅,159
2015,41,庚辰,乙未,天干化金地支土局,,丙子庚寅丙子甲寅,159
2016,42,庚辰,丙申,地支水局,,丙子庚寅丙子甲寅,159
2017,43,庚辰,丁酉,地支合金,,丙子庚寅丙子甲寅,159
2018,44,庚辰,戊戌,地支土局,,丙子庚寅丙子甲寅,159
2019,45,庚辰,己亥,,,丙子庚寅丙子甲寅,159
2020,46,庚辰,庚子,地支水局,,丙子庚寅丙子甲寅,159
2021,47,庚辰,辛丑,地支土局,,丙子庚寅丙子甲寅,159
2022,48,辛巳,壬寅,,,丙子庚寅丙子甲寅,159
2023,49,辛巳,癸卯,,,丙子庚寅丙子甲寅,159
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚寅丙子甲寅,159
2024,50,辛巳,甲辰,,,丙子庚寅丙子甲寅,159
2025,51,辛巳,乙巳,,,丙子庚寅丙子甲寅,159
2026,52,辛巳,丙午,天干化水,,丙子庚寅丙子甲寅,159
2027,53,辛巳,丁未,,,丙子庚寅丙子甲寅,159
2028,54,辛巳,戊申,地支合水,,丙子庚寅丙子甲寅,159
2029,55,辛巳,己酉,地支金局,,丙子庚寅丙子甲寅,159
2030,56,辛巳,庚戌,,,丙子庚寅丙子甲寅,159
2031,57,辛巳,辛亥,,,丙子庚寅丙子甲寅,159
2032,58,壬午,壬子,,,丙子庚寅丙子甲寅,159
2033,59,壬午,癸丑,,,丙子庚寅丙子甲寅,159
2034,60,壬午,甲寅,地支火局,,丙子庚寅丙子甲寅,159
2035,61,壬午,乙卯,,,丙子庚寅丙子甲寅,159
