西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,6,乙未,丁未,地支土局,,戊子辛卯丙申辛丑,3088
1968,7,乙未,戊申,,,戊子辛卯丙申辛丑,3088
1969,8,乙未,己酉,,,戊子辛卯丙申辛丑,3088
1970,9,乙未,庚戌,天干化金地支土局,,戊子辛卯丙申辛丑,3088
1971,10,乙未,辛亥,地支木局,,戊子辛卯丙申辛丑,3088
1972,11,乙未,壬子,,,戊子辛卯丙申辛丑,3088
1973,12,乙未,癸丑,地支土局,,戊子辛卯丙申辛丑,3088
1974,13,乙未,甲寅,,,戊子辛卯丙申辛丑,3088
1975,14,乙未,乙卯,地支木局,,戊子辛卯丙申辛丑,3088
1976,15,乙未,丙辰,地支土局,,戊子辛卯丙申辛丑,3088
1977,16,甲午,丁巳,,,戊子辛卯丙申辛丑,3088
1978,17,甲午,戊午,,,戊子辛卯丙申辛丑,3088
1979,18,甲午,己未,天干化土,,戊子辛卯丙申辛丑,3088
1980,19,甲午,庚申,,,戊子辛卯丙申辛丑,3088
1981,20,甲午,辛酉,,,戊子辛卯丙申辛丑,3088
1982,21,甲午,壬戌,地支火局,,戊子辛卯丙申辛丑,3088
1983,22,甲午,癸亥,,,戊子辛卯丙申辛丑,3088
1984,23,甲午,甲子,,,戊子辛卯丙申辛丑,3088
1985,24,甲午,乙丑,,,戊子辛卯丙申辛丑,3088
1986,25,甲午,丙寅,地支火局,,戊子辛卯丙申辛丑,3088
1987,26,癸巳,丁卯,,,戊子辛卯丙申辛丑,3088
1988,27,癸巳,戊辰,天干化火,,戊子辛卯丙申辛丑,3088
1989,28,癸巳,己巳,,,戊子辛卯丙申辛丑,3088
1990,29,癸巳,庚午,,,戊子辛卯丙申辛丑,3088
1991,30,癸巳,辛未,,,戊子辛卯丙申辛丑,3088
1992,31,癸巳,壬申,地支合水,,戊子辛卯丙申辛丑,3088
1993,32,癸巳,癸酉,地支金局,,戊子辛卯丙申辛丑,3088
1994,33,癸巳,甲戌,,,戊子辛卯丙申辛丑,3088
1995,34,癸巳,乙亥,,,戊子辛卯丙申辛丑,3088
1996,35,癸巳,丙子,,,戊子辛卯丙申辛丑,3088
1997,36,壬辰,丁丑,天干化木地支土局,,戊子辛卯丙申辛丑,3088
1998,37,壬辰,戊寅,大運水庫,,戊子辛卯丙申辛丑,3088
1999,38,壬辰,己卯,大運水庫,,戊子辛卯丙申辛丑,3088
2000,39,壬辰,庚辰,大運水庫地支土局,,戊子辛卯丙申辛丑,3088
2001,40,壬辰,辛巳,大運水庫,,戊子辛卯丙申辛丑,3088
2002,41,壬辰,壬午,大運水庫,,戊子辛卯丙申辛丑,3088
2003,42,壬辰,癸未,大運水庫地支土局,,戊子辛卯丙申辛丑,3088
2004,43,壬辰,甲申,地支水局,,戊子辛卯丙申辛丑,3088
2005,44,壬辰,乙酉,地支合金,,戊子辛卯丙申辛丑,3088
2006,45,壬辰,丙戌,大運水庫地支土局,,戊子辛卯丙申辛丑,3088
2007,46,辛卯,丁亥,地支木局,,戊子辛卯丙申辛丑,3088
2008,47,辛卯,戊子,,,戊子辛卯丙申辛丑,3088
2009,48,辛卯,己丑,,,戊子辛卯丙申辛丑,3088
2010,49,辛卯,庚寅,,,戊子辛卯丙申辛丑,3088
2011,50,辛卯,辛卯,,,戊子辛卯丙申辛丑,3088
2012,51,辛卯,壬辰,,,戊子辛卯丙申辛丑,3088
2013,52,辛卯,癸巳,,,戊子辛卯丙申辛丑,3088
2014,53,辛卯,甲午,,,戊子辛卯丙申辛丑,3088
2015,54,辛卯,乙未,地支木局,,戊子辛卯丙申辛丑,3088
2016,55,辛卯,丙申,天干化水,,戊子辛卯丙申辛丑,3088
2017,56,庚寅,丁酉,,,戊子辛卯丙申辛丑,3088
