西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2017,48,乙丑,丁酉,地支金局,,丙子庚戌己巳己酉,9
2018,49,甲子,戊戌,,,丙子庚戌己巳己酉,9
2019,50,甲子,己亥,天干化土,,丙子庚戌己巳己酉,9
2020,51,甲子,庚子,,,丙子庚戌己巳己酉,9
2021,52,甲子,辛丑,地支土局,,丙子庚戌己巳己酉,9
2022,53,甲子,壬寅,,,丙子庚戌己巳己酉,9
2023,54,甲子,癸卯,,,丙子庚戌己巳己酉,9
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚戌己巳己酉,9
2024,55,甲子,甲辰,地支水局,,丙子庚戌己巳己酉,9
2025,56,甲子,乙巳,,,丙子庚戌己巳己酉,9
2026,57,甲子,丙午,,,丙子庚戌己巳己酉,9
2027,58,甲子,丁未,,,丙子庚戌己巳己酉,9
2028,59,癸亥,戊申,天干化火,,丙子庚戌己巳己酉,9
2029,60,癸亥,己酉,,,丙子庚戌己巳己酉,9
2030,61,癸亥,庚戌,,,丙子庚戌己巳己酉,9
2031,62,癸亥,辛亥,,,丙子庚戌己巳己酉,9
2032,63,癸亥,壬子,,,丙子庚戌己巳己酉,9
2033,64,癸亥,癸丑,,,丙子庚戌己巳己酉,9
2034,65,癸亥,甲寅,地支合木,,丙子庚戌己巳己酉,9
2035,66,癸亥,乙卯,地支木局,,丙子庚戌己巳己酉,9
2036,67,癸亥,丙辰,,,丙子庚戌己巳己酉,9
2037,68,癸亥,丁巳,,,丙子庚戌己巳己酉,9
2038,69,壬戌,戊午,地支火局,,丙子庚戌己巳己酉,9
2039,70,壬戌,己未,地支土局,,丙子庚戌己巳己酉,9
2040,71,壬戌,庚申,,,丙子庚戌己巳己酉,9
2041,72,壬戌,辛酉,,,丙子庚戌己巳己酉,9
2042,73,壬戌,壬戌,地支土局,,丙子庚戌己巳己酉,9
2043,74,壬戌,癸亥,,,丙子庚戌己巳己酉,9
2044,75,壬戌,甲子,,,丙子庚戌己巳己酉,9
2045,76,壬戌,乙丑,地支土局,,丙子庚戌己巳己酉,9
2046,77,壬戌,丙寅,地支火局,,丙子庚戌己巳己酉,9
2047,78,壬戌,丁卯,天干化木地支合火,,丙子庚戌己巳己酉,9
2048,79,辛酉,戊辰,地支合金,,丙子庚戌己巳己酉,9
2049,80,辛酉,己巳,地支金局,,丙子庚戌己巳己酉,9
2050,81,辛酉,庚午,,,丙子庚戌己巳己酉,9
2051,82,辛酉,辛未,,,丙子庚戌己巳己酉,9
2052,83,辛酉,壬申,,,丙子庚戌己巳己酉,9
2053,84,辛酉,癸酉,,,丙子庚戌己巳己酉,9
2054,85,辛酉,甲戌,,,丙子庚戌己巳己酉,9
2055,86,辛酉,乙亥,,,丙子庚戌己巳己酉,9
2056,87,辛酉,丙子,天干化水,,丙子庚戌己巳己酉,9
2057,88,辛酉,丁丑,地支金局,,丙子庚戌己巳己酉,9
