西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,5,己卯,庚子,,,壬子癸丑庚辰乙未,1468
1961,6,己卯,辛丑,,,壬子癸丑庚辰乙未,1468
1962,7,己卯,壬寅,,,壬子癸丑庚辰乙未,1468
1963,8,己卯,癸卯,,,壬子癸丑庚辰乙未,1468
1964,9,己卯,甲辰,天干化土,,壬子癸丑庚辰乙未,1468
1965,10,己卯,乙巳,,,壬子癸丑庚辰乙未,1468
1966,11,己卯,丙午,,,壬子癸丑庚辰乙未,1468
1967,12,己卯,丁未,地支木局,,壬子癸丑庚辰乙未,1468
1968,13,己卯,戊申,,,壬子癸丑庚辰乙未,1468
1969,14,己卯,己酉,,,壬子癸丑庚辰乙未,1468
1970,15,戊寅,庚戌,地支火局,,壬子癸丑庚辰乙未,1468
1971,16,戊寅,辛亥,地支合木,,壬子癸丑庚辰乙未,1468
1972,17,戊寅,壬子,,,壬子癸丑庚辰乙未,1468
1973,18,戊寅,癸丑,天干化火,,壬子癸丑庚辰乙未,1468
1974,19,戊寅,甲寅,,,壬子癸丑庚辰乙未,1468
1975,20,戊寅,乙卯,,,壬子癸丑庚辰乙未,1468
1976,21,戊寅,丙辰,,,壬子癸丑庚辰乙未,1468
1977,22,戊寅,丁巳,,,壬子癸丑庚辰乙未,1468
1978,23,戊寅,戊午,地支火局,,壬子癸丑庚辰乙未,1468
1979,24,戊寅,己未,,,壬子癸丑庚辰乙未,1468
1980,25,丁丑,庚申,,,壬子癸丑庚辰乙未,1468
1981,26,丁丑,辛酉,地支金局,,壬子癸丑庚辰乙未,1468
1982,27,丁丑,壬戌,天干化木地支土局,,壬子癸丑庚辰乙未,1468
1983,28,丁丑,癸亥,,,壬子癸丑庚辰乙未,1468
1984,29,丁丑,甲子,地支土局,,壬子癸丑庚辰乙未,1468
1985,30,丁丑,乙丑,地支土局,,壬子癸丑庚辰乙未,1468
1986,31,丁丑,丙寅,,,壬子癸丑庚辰乙未,1468
1987,32,丁丑,丁卯,,,壬子癸丑庚辰乙未,1468
1988,33,丁丑,戊辰,地支土局,,壬子癸丑庚辰乙未,1468
1989,34,丁丑,己巳,地支金局,,壬子癸丑庚辰乙未,1468
1990,35,丙子,庚午,,,壬子癸丑庚辰乙未,1468
1991,36,丙子,辛未,天干化水,,壬子癸丑庚辰乙未,1468
1992,37,丙子,壬申,地支水局,,壬子癸丑庚辰乙未,1468
1993,38,丙子,癸酉,,,壬子癸丑庚辰乙未,1468
1994,39,丙子,甲戌,,,壬子癸丑庚辰乙未,1468
1995,40,丙子,乙亥,,,壬子癸丑庚辰乙未,1468
1996,41,丙子,丙子,,,壬子癸丑庚辰乙未,1468
1997,42,丙子,丁丑,地支土局,,壬子癸丑庚辰乙未,1468
1998,43,丙子,戊寅,,,壬子癸丑庚辰乙未,1468
1999,44,丙子,己卯,,,壬子癸丑庚辰乙未,1468
2000,45,乙亥,庚辰,天干化金,,壬子癸丑庚辰乙未,1468
2001,46,乙亥,辛巳,,,壬子癸丑庚辰乙未,1468
2002,47,乙亥,壬午,,,壬子癸丑庚辰乙未,1468
2003,48,乙亥,癸未,地支木局,,壬子癸丑庚辰乙未,1468
2004,49,乙亥,甲申,,,壬子癸丑庚辰乙未,1468
2005,50,乙亥,乙酉,,,壬子癸丑庚辰乙未,1468
2006,51,乙亥,丙戌,,,壬子癸丑庚辰乙未,1468
2007,52,乙亥,丁亥,,,壬子癸丑庚辰乙未,1468
2008,53,乙亥,戊子,,,壬子癸丑庚辰乙未,1468
2009,54,乙亥,己丑,,,壬子癸丑庚辰乙未,1468
2010,55,甲戌,庚寅,地支火局,,壬子癸丑庚辰乙未,1468
2011,56,甲戌,辛卯,地支合火,,壬子癸丑庚辰乙未,1468
2012,57,甲戌,壬辰,地支土局,,壬子癸丑庚辰乙未,1468
2013,58,甲戌,癸巳,,,壬子癸丑庚辰乙未,1468
2014,59,甲戌,甲午,地支火局,,壬子癸丑庚辰乙未,1468
2015,60,甲戌,乙未,地支土局,,壬子癸丑庚辰乙未,1468
2016,61,甲戌,丙申,,,壬子癸丑庚辰乙未,1468
2017,62,甲戌,丁酉,,,壬子癸丑庚辰乙未,1468
2018,63,甲戌,戊戌,地支土局,,壬子癸丑庚辰乙未,1468
2019,64,甲戌,己亥,天干化土,,壬子癸丑庚辰乙未,1468
2020,65,癸酉,庚子,,,壬子癸丑庚辰乙未,1468
2021,66,癸酉,辛丑,地支金局,,壬子癸丑庚辰乙未,1468
