西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,5,壬子,丁未,天干化木,,甲子甲子辛亥壬寅,3607
1968,6,壬子,戊申,地支水局,,甲子甲子辛亥壬寅,3607
1969,7,壬子,己酉,,,甲子甲子辛亥壬寅,3607
1970,8,壬子,庚戌,,,甲子甲子辛亥壬寅,3607
1971,9,壬子,辛亥,,,甲子甲子辛亥壬寅,3607
1972,10,壬子,壬子,,,甲子甲子辛亥壬寅,3607
1973,11,壬子,癸丑,地支土局,,甲子甲子辛亥壬寅,3607
1974,12,壬子,甲寅,,,甲子甲子辛亥壬寅,3607
1975,13,壬子,乙卯,,,甲子甲子辛亥壬寅,3607
1976,14,壬子,丙辰,地支水局,,甲子甲子辛亥壬寅,3607
1977,15,癸丑,丁巳,地支金局,,甲子甲子辛亥壬寅,3607
1978,16,癸丑,戊午,天干化火,,甲子甲子辛亥壬寅,3607
1979,17,癸丑,己未,地支土局,,甲子甲子辛亥壬寅,3607
1980,18,癸丑,庚申,,,甲子甲子辛亥壬寅,3607
1981,19,癸丑,辛酉,地支金局,,甲子甲子辛亥壬寅,3607
1982,20,癸丑,壬戌,地支土局,,甲子甲子辛亥壬寅,3607
1983,21,癸丑,癸亥,,,甲子甲子辛亥壬寅,3607
1984,22,癸丑,甲子,地支土局,,甲子甲子辛亥壬寅,3607
1985,23,癸丑,乙丑,地支土局,,甲子甲子辛亥壬寅,3607
1986,24,癸丑,丙寅,,,甲子甲子辛亥壬寅,3607
1987,25,甲寅,丁卯,,,甲子甲子辛亥壬寅,3607
1988,26,甲寅,戊辰,,,甲子甲子辛亥壬寅,3607
1989,27,甲寅,己巳,天干化土,,甲子甲子辛亥壬寅,3607
1990,28,甲寅,庚午,地支火局,,甲子甲子辛亥壬寅,3607
1991,29,甲寅,辛未,,,甲子甲子辛亥壬寅,3607
1992,30,甲寅,壬申,,,甲子甲子辛亥壬寅,3607
1993,31,甲寅,癸酉,,,甲子甲子辛亥壬寅,3607
1994,32,甲寅,甲戌,地支火局,,甲子甲子辛亥壬寅,3607
1995,33,甲寅,乙亥,地支合木,,甲子甲子辛亥壬寅,3607
1996,34,甲寅,丙子,,,甲子甲子辛亥壬寅,3607
1997,35,乙卯,丁丑,,,甲子甲子辛亥壬寅,3607
1998,36,乙卯,戊寅,,,甲子甲子辛亥壬寅,3607
1999,37,乙卯,己卯,,,甲子甲子辛亥壬寅,3607
2000,38,乙卯,庚辰,天干化金,,甲子甲子辛亥壬寅,3607
2001,39,乙卯,辛巳,,,甲子甲子辛亥壬寅,3607
2002,40,乙卯,壬午,,,甲子甲子辛亥壬寅,3607
2003,41,乙卯,癸未,地支木局,,甲子甲子辛亥壬寅,3607
2004,42,乙卯,甲申,,,甲子甲子辛亥壬寅,3607
2005,43,乙卯,乙酉,,,甲子甲子辛亥壬寅,3607
2006,44,乙卯,丙戌,地支合火,,甲子甲子辛亥壬寅,3607
2007,45,丙辰,丁亥,,,甲子甲子辛亥壬寅,3607
2008,46,丙辰,戊子,地支水局,,甲子甲子辛亥壬寅,3607
2009,47,丙辰,己丑,地支土局,,甲子甲子辛亥壬寅,3607
2010,48,丙辰,庚寅,,,甲子甲子辛亥壬寅,3607
2011,49,丙辰,辛卯,天干化水,,甲子甲子辛亥壬寅,3607
2012,50,丙辰,壬辰,地支土局,,甲子甲子辛亥壬寅,3607
2013,51,丙辰,癸巳,,,甲子甲子辛亥壬寅,3607
2014,52,丙辰,甲午,,,甲子甲子辛亥壬寅,3607
