西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,9,乙亥,己未,地支木局,,庚子壬午丙子己酉,1897
1980,10,乙亥,庚申,天干化金,,庚子壬午丙子己酉,1897
1981,11,乙亥,辛酉,,,庚子壬午丙子己酉,1897
1982,12,乙亥,壬戌,,,庚子壬午丙子己酉,1897
1983,13,乙亥,癸亥,,,庚子壬午丙子己酉,1897
1984,14,乙亥,甲子,,,庚子壬午丙子己酉,1897
1985,15,乙亥,乙丑,,,庚子壬午丙子己酉,1897
1986,16,乙亥,丙寅,地支合木,,庚子壬午丙子己酉,1897
1987,17,乙亥,丁卯,地支木局,,庚子壬午丙子己酉,1897
1988,18,乙亥,戊辰,,,庚子壬午丙子己酉,1897
1989,19,甲戌,己巳,天干化土,,庚子壬午丙子己酉,1897
1990,20,甲戌,庚午,地支火局,,庚子壬午丙子己酉,1897
1991,21,甲戌,辛未,地支土局,,庚子壬午丙子己酉,1897
1992,22,甲戌,壬申,,,庚子壬午丙子己酉,1897
1993,23,甲戌,癸酉,,,庚子壬午丙子己酉,1897
1994,24,甲戌,甲戌,地支土局,,庚子壬午丙子己酉,1897
1995,25,甲戌,乙亥,,,庚子壬午丙子己酉,1897
1996,26,甲戌,丙子,,,庚子壬午丙子己酉,1897
1997,27,甲戌,丁丑,地支土局,,庚子壬午丙子己酉,1897
1998,28,甲戌,戊寅,地支火局,,庚子壬午丙子己酉,1897
1999,29,癸酉,己卯,,,庚子壬午丙子己酉,1897
2000,30,癸酉,庚辰,地支合金,,庚子壬午丙子己酉,1897
2001,31,癸酉,辛巳,地支金局,,庚子壬午丙子己酉,1897
2002,32,癸酉,壬午,,,庚子壬午丙子己酉,1897
2003,33,癸酉,癸未,,,庚子壬午丙子己酉,1897
2004,34,癸酉,甲申,,,庚子壬午丙子己酉,1897
2005,35,癸酉,乙酉,,,庚子壬午丙子己酉,1897
2006,36,癸酉,丙戌,,,庚子壬午丙子己酉,1897
2007,37,癸酉,丁亥,,,庚子壬午丙子己酉,1897
2008,38,癸酉,戊子,天干化火,,庚子壬午丙子己酉,1897
2009,39,壬申,己丑,,,庚子壬午丙子己酉,1897
2010,40,壬申,庚寅,,,庚子壬午丙子己酉,1897
2011,41,壬申,辛卯,,,庚子壬午丙子己酉,1897
2012,42,壬申,壬辰,地支水局,,庚子壬午丙子己酉,1897
2013,43,壬申,癸巳,地支合水,,庚子壬午丙子己酉,1897
2014,44,壬申,甲午,,,庚子壬午丙子己酉,1897
2015,45,壬申,乙未,,,庚子壬午丙子己酉,1897
2016,46,壬申,丙申,,,庚子壬午丙子己酉,1897
2017,47,壬申,丁酉,天干化木,,庚子壬午丙子己酉,1897
2018,48,壬申,戊戌,,,庚子壬午丙子己酉,1897
2019,49,辛未,己亥,地支木局,,庚子壬午丙子己酉,1897
