西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,7,戊午,乙未,,,甲子己亥丁巳戊子,577
1956,8,戊午,丙申,,,甲子己亥丁巳戊子,577
1957,9,戊午,丁酉,,,甲子己亥丁巳戊子,577
1958,10,戊午,戊戌,地支火局,,甲子己亥丁巳戊子,577
1959,11,戊午,己亥,,,甲子己亥丁巳戊子,577
1960,12,戊午,庚子,,,甲子己亥丁巳戊子,577
1961,13,戊午,辛丑,,,甲子己亥丁巳戊子,577
1962,14,戊午,壬寅,地支火局,,甲子己亥丁巳戊子,577
1963,15,戊午,癸卯,天干化火,,甲子己亥丁巳戊子,577
1964,16,戊午,甲辰,,,甲子己亥丁巳戊子,577
1965,17,己未,乙巳,,,甲子己亥丁巳戊子,577
1966,18,己未,丙午,,,甲子己亥丁巳戊子,577
1967,19,己未,丁未,地支土局,,甲子己亥丁巳戊子,577
1968,20,己未,戊申,,,甲子己亥丁巳戊子,577
1969,21,己未,己酉,,,甲子己亥丁巳戊子,577
1970,22,己未,庚戌,地支土局,,甲子己亥丁巳戊子,577
1971,23,己未,辛亥,地支木局,,甲子己亥丁巳戊子,577
1972,24,己未,壬子,,,甲子己亥丁巳戊子,577
1973,25,己未,癸丑,地支土局,,甲子己亥丁巳戊子,577
1974,26,己未,甲寅,天干化土,,甲子己亥丁巳戊子,577
1975,27,庚申,乙卯,天干化金,,甲子己亥丁巳戊子,577
1976,28,庚申,丙辰,地支水局,,甲子己亥丁巳戊子,577
1977,29,庚申,丁巳,地支合水,,甲子己亥丁巳戊子,577
1978,30,庚申,戊午,,,甲子己亥丁巳戊子,577
1979,31,庚申,己未,,,甲子己亥丁巳戊子,577
1980,32,庚申,庚申,,,甲子己亥丁巳戊子,577
1981,33,庚申,辛酉,,,甲子己亥丁巳戊子,577
1982,34,庚申,壬戌,,,甲子己亥丁巳戊子,577
1983,35,庚申,癸亥,,,甲子己亥丁巳戊子,577
1984,36,庚申,甲子,地支水局,,甲子己亥丁巳戊子,577
1985,37,辛酉,乙丑,地支金局,,甲子己亥丁巳戊子,577
1986,38,辛酉,丙寅,天干化水,,甲子己亥丁巳戊子,577
1987,39,辛酉,丁卯,,,甲子己亥丁巳戊子,577
1988,40,辛酉,戊辰,地支合金,,甲子己亥丁巳戊子,577
1989,41,辛酉,己巳,地支金局,,甲子己亥丁巳戊子,577
1990,42,辛酉,庚午,,,甲子己亥丁巳戊子,577
1991,43,辛酉,辛未,,,甲子己亥丁巳戊子,577
1992,44,辛酉,壬申,,,甲子己亥丁巳戊子,577
1993,45,辛酉,癸酉,,,甲子己亥丁巳戊子,577
1994,46,辛酉,甲戌,,,甲子己亥丁巳戊子,577
1995,47,壬戌,乙亥,,,甲子己亥丁巳戊子,577
1996,48,壬戌,丙子,,,甲子己亥丁巳戊子,577
1997,49,壬戌,丁丑,天干化木地支土局,,甲子己亥丁巳戊子,577
1998,50,壬戌,戊寅,地支火局,,甲子己亥丁巳戊子,577
1999,51,壬戌,己卯,地支合火,,甲子己亥丁巳戊子,577
2000,52,壬戌,庚辰,地支土局,,甲子己亥丁巳戊子,577
2001,53,壬戌,辛巳,,,甲子己亥丁巳戊子,577
2002,54,壬戌,壬午,地支火局,,甲子己亥丁巳戊子,577
2003,55,壬戌,癸未,地支土局,,甲子己亥丁巳戊子,577
2004,56,壬戌,甲申,,,甲子己亥丁巳戊子,577
2005,57,癸亥,乙酉,,,甲子己亥丁巳戊子,577
2006,58,癸亥,丙戌,,,甲子己亥丁巳戊子,577
2007,59,癸亥,丁亥,,,甲子己亥丁巳戊子,577
2008,60,癸亥,戊子,天干化火,,甲子己亥丁巳戊子,577
2009,61,癸亥,己丑,,,甲子己亥丁巳戊子,577
2010,62,癸亥,庚寅,地支合木,,甲子己亥丁巳戊子,577
2011,63,癸亥,辛卯,地支木局,,甲子己亥丁巳戊子,577
2012,64,癸亥,壬辰,,,甲子己亥丁巳戊子,577
2013,65,癸亥,癸巳,,,甲子己亥丁巳戊子,577
2014,66,癸亥,甲午,,,甲子己亥丁巳戊子,577
2015,67,甲子,乙未,,,甲子己亥丁巳戊子,577
2016,68,甲子,丙申,地支水局,,甲子己亥丁巳戊子,577
2017,69,甲子,丁酉,,,甲子己亥丁巳戊子,577
2018,70,甲子,戊戌,,,甲子己亥丁巳戊子,577
2019,71,甲子,己亥,天干化土,,甲子己亥丁巳戊子,577
2020,72,甲子,庚子,,,甲子己亥丁巳戊子,577
2021,73,甲子,辛丑,地支土局,,甲子己亥丁巳戊子,577
2022,74,甲子,壬寅,,,甲子己亥丁巳戊子,577
2023,75,甲子,癸卯,,,甲子己亥丁巳戊子,577
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己亥丁巳戊子,577
2024,76,甲子,甲辰,地支水局,,甲子己亥丁巳戊子,577
2025,77,乙丑,乙巳,地支金局,,甲子己亥丁巳戊子,577
2026,78,乙丑,丙午,,,甲子己亥丁巳戊子,577
2027,79,乙丑,丁未,地支土局,,甲子己亥丁巳戊子,577
2028,80,乙丑,戊申,,,甲子己亥丁巳戊子,577
2029,81,乙丑,己酉,地支金局,,甲子己亥丁巳戊子,577
2030,82,乙丑,庚戌,天干化金地支土局,,甲子己亥丁巳戊子,577
2031,83,乙丑,辛亥,,,甲子己亥丁巳戊子,577
2032,84,乙丑,壬子,地支土局,,甲子己亥丁巳戊子,577
2033,85,乙丑,癸丑,地支土局,,甲子己亥丁巳戊子,577
2034,86,乙丑,甲寅,,,甲子己亥丁巳戊子,577
