西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,6,辛未,庚戌,地支土局,,壬子戊戌庚午甲辰,1667
1971,7,辛未,辛亥,地支木局,,壬子戊戌庚午甲辰,1667
1972,8,辛未,壬子,,,壬子戊戌庚午甲辰,1667
1973,9,辛未,癸丑,地支土局,,壬子戊戌庚午甲辰,1667
1974,10,辛未,甲寅,,,壬子戊戌庚午甲辰,1667
1975,11,辛未,乙卯,地支木局,,壬子戊戌庚午甲辰,1667
1976,12,辛未,丙辰,天干化水地支土局,,壬子戊戌庚午甲辰,1667
1977,13,辛未,丁巳,,,壬子戊戌庚午甲辰,1667
1978,14,辛未,戊午,,,壬子戊戌庚午甲辰,1667
1979,15,辛未,己未,地支土局,,壬子戊戌庚午甲辰,1667
1980,16,壬申,庚申,,,壬子戊戌庚午甲辰,1667
1981,17,壬申,辛酉,,,壬子戊戌庚午甲辰,1667
1982,18,壬申,壬戌,,,壬子戊戌庚午甲辰,1667
1983,19,壬申,癸亥,,,壬子戊戌庚午甲辰,1667
1984,20,壬申,甲子,地支水局,,壬子戊戌庚午甲辰,1667
1985,21,壬申,乙丑,,,壬子戊戌庚午甲辰,1667
1986,22,壬申,丙寅,,,壬子戊戌庚午甲辰,1667
1987,23,壬申,丁卯,天干化木,,壬子戊戌庚午甲辰,1667
1988,24,壬申,戊辰,地支水局,,壬子戊戌庚午甲辰,1667
1989,25,壬申,己巳,地支合水,,壬子戊戌庚午甲辰,1667
1990,26,癸酉,庚午,,,壬子戊戌庚午甲辰,1667
1991,27,癸酉,辛未,,,壬子戊戌庚午甲辰,1667
1992,28,癸酉,壬申,,,壬子戊戌庚午甲辰,1667
1993,29,癸酉,癸酉,,,壬子戊戌庚午甲辰,1667
1994,30,癸酉,甲戌,,,壬子戊戌庚午甲辰,1667
1995,31,癸酉,乙亥,,,壬子戊戌庚午甲辰,1667
1996,32,癸酉,丙子,,,壬子戊戌庚午甲辰,1667
1997,33,癸酉,丁丑,地支金局,,壬子戊戌庚午甲辰,1667
1998,34,癸酉,戊寅,天干化火,,壬子戊戌庚午甲辰,1667
1999,35,癸酉,己卯,,,壬子戊戌庚午甲辰,1667
2000,36,甲戌,庚辰,地支土局,,壬子戊戌庚午甲辰,1667
2001,37,甲戌,辛巳,,,壬子戊戌庚午甲辰,1667
2002,38,甲戌,壬午,地支火局,,壬子戊戌庚午甲辰,1667
2003,39,甲戌,癸未,地支土局,,壬子戊戌庚午甲辰,1667
2004,40,甲戌,甲申,,,壬子戊戌庚午甲辰,1667
2005,41,甲戌,乙酉,,,壬子戊戌庚午甲辰,1667
2006,42,甲戌,丙戌,地支土局,,壬子戊戌庚午甲辰,1667
2007,43,甲戌,丁亥,,,壬子戊戌庚午甲辰,1667
2008,44,甲戌,戊子,,,壬子戊戌庚午甲辰,1667
2009,45,甲戌,己丑,天干化土地支土局,,壬子戊戌庚午甲辰,1667
2010,46,乙亥,庚寅,天干化金地支合木,,壬子戊戌庚午甲辰,1667
