西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,7,辛丑,甲寅,大運金庫,,丙子庚申壬寅丁未,4469
1975,8,辛丑,乙卯,大運金庫,,丙子庚申壬寅丁未,4469
1976,9,辛丑,丙辰,天干化水地支土局,,丙子庚申壬寅丁未,4469
1977,10,辛丑,丁巳,地支金局,,丙子庚申壬寅丁未,4469
1978,11,辛丑,戊午,大運金庫,,丙子庚申壬寅丁未,4469
1979,12,辛丑,己未,大運金庫地支土局,,丙子庚申壬寅丁未,4469
1980,13,辛丑,庚申,大運金庫,,丙子庚申壬寅丁未,4469
1981,14,辛丑,辛酉,地支金局,,丙子庚申壬寅丁未,4469
1982,15,辛丑,壬戌,大運金庫地支土局,,丙子庚申壬寅丁未,4469
1983,16,辛丑,癸亥,大運金庫,,丙子庚申壬寅丁未,4469
1984,17,庚子,甲子,,,丙子庚申壬寅丁未,4469
1985,18,庚子,乙丑,天干化金地支土局,,丙子庚申壬寅丁未,4469
1986,19,庚子,丙寅,,,丙子庚申壬寅丁未,4469
1987,20,庚子,丁卯,,,丙子庚申壬寅丁未,4469
1988,21,庚子,戊辰,地支水局,,丙子庚申壬寅丁未,4469
1989,22,庚子,己巳,,,丙子庚申壬寅丁未,4469
1990,23,庚子,庚午,,,丙子庚申壬寅丁未,4469
1991,24,庚子,辛未,,,丙子庚申壬寅丁未,4469
1992,25,庚子,壬申,地支水局,,丙子庚申壬寅丁未,4469
1993,26,庚子,癸酉,,,丙子庚申壬寅丁未,4469
1994,27,己亥,甲戌,天干化土,,丙子庚申壬寅丁未,4469
1995,28,己亥,乙亥,,,丙子庚申壬寅丁未,4469
1996,29,己亥,丙子,,,丙子庚申壬寅丁未,4469
1997,30,己亥,丁丑,,,丙子庚申壬寅丁未,4469
1998,31,己亥,戊寅,地支合木,,丙子庚申壬寅丁未,4469
1999,32,己亥,己卯,地支木局,,丙子庚申壬寅丁未,4469
2000,33,己亥,庚辰,,,丙子庚申壬寅丁未,4469
2001,34,己亥,辛巳,,,丙子庚申壬寅丁未,4469
2002,35,己亥,壬午,,,丙子庚申壬寅丁未,4469
2003,36,己亥,癸未,地支木局,,丙子庚申壬寅丁未,4469
2004,37,戊戌,甲申,,,丙子庚申壬寅丁未,4469
2005,38,戊戌,乙酉,,,丙子庚申壬寅丁未,4469
2006,39,戊戌,丙戌,地支土局,,丙子庚申壬寅丁未,4469
