西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1981,7,乙亥,辛酉,,,戊子辛卯甲戌甲寅,241
1982,8,乙亥,壬戌,,,戊子辛卯甲戌甲寅,241
1983,9,乙亥,癸亥,,,戊子辛卯甲戌甲寅,241
1984,10,乙亥,甲子,,,戊子辛卯甲戌甲寅,241
1985,11,乙亥,乙丑,,,戊子辛卯甲戌甲寅,241
1986,12,乙亥,丙寅,地支合木,,戊子辛卯甲戌甲寅,241
1987,13,乙亥,丁卯,地支木局,,戊子辛卯甲戌甲寅,241
1988,14,乙亥,戊辰,,,戊子辛卯甲戌甲寅,241
1989,15,乙亥,己巳,,,戊子辛卯甲戌甲寅,241
1990,16,乙亥,庚午,天干化金,,戊子辛卯甲戌甲寅,241
1991,17,丙子,辛未,天干化水,,戊子辛卯甲戌甲寅,241
1992,18,丙子,壬申,地支水局,,戊子辛卯甲戌甲寅,241
1993,19,丙子,癸酉,,,戊子辛卯甲戌甲寅,241
1994,20,丙子,甲戌,,,戊子辛卯甲戌甲寅,241
1995,21,丙子,乙亥,,,戊子辛卯甲戌甲寅,241
1996,22,丙子,丙子,,,戊子辛卯甲戌甲寅,241
1997,23,丙子,丁丑,地支土局,,戊子辛卯甲戌甲寅,241
1998,24,丙子,戊寅,,,戊子辛卯甲戌甲寅,241
1999,25,丙子,己卯,,,戊子辛卯甲戌甲寅,241
2000,26,丙子,庚辰,地支水局,,戊子辛卯甲戌甲寅,241
2001,27,丁丑,辛巳,地支金局,,戊子辛卯甲戌甲寅,241
2002,28,丁丑,壬午,天干化木,,戊子辛卯甲戌甲寅,241
2003,29,丁丑,癸未,地支土局,,戊子辛卯甲戌甲寅,241
2004,30,丁丑,甲申,,,戊子辛卯甲戌甲寅,241
2005,31,丁丑,乙酉,地支金局,,戊子辛卯甲戌甲寅,241
2006,32,丁丑,丙戌,地支土局,,戊子辛卯甲戌甲寅,241
2007,33,丁丑,丁亥,,,戊子辛卯甲戌甲寅,241
2008,34,丁丑,戊子,地支土局,,戊子辛卯甲戌甲寅,241
2009,35,丁丑,己丑,地支土局,,戊子辛卯甲戌甲寅,241
2010,36,丁丑,庚寅,,,戊子辛卯甲戌甲寅,241
2011,37,戊寅,辛卯,,,戊子辛卯甲戌甲寅,241
2012,38,戊寅,壬辰,,,戊子辛卯甲戌甲寅,241
2013,39,戊寅,癸巳,天干化火,,戊子辛卯甲戌甲寅,241
2014,40,戊寅,甲午,地支火局,,戊子辛卯甲戌甲寅,241
2015,41,戊寅,乙未,,,戊子辛卯甲戌甲寅,241
2016,42,戊寅,丙申,,,戊子辛卯甲戌甲寅,241
2017,43,戊寅,丁酉,,,戊子辛卯甲戌甲寅,241
2018,44,戊寅,戊戌,地支火局,,戊子辛卯甲戌甲寅,241
2019,45,戊寅,己亥,地支合木,,戊子辛卯甲戌甲寅,241
2020,46,戊寅,庚子,,,戊子辛卯甲戌甲寅,241
2021,47,己卯,辛丑,,,戊子辛卯甲戌甲寅,241
2022,48,己卯,壬寅,,,戊子辛卯甲戌甲寅,241
2023,49,己卯,癸卯,,,戊子辛卯甲戌甲寅,241
