西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1952,10,己亥,壬辰,,,壬子戊午庚子辛巳,2082
1953,11,己亥,癸巳,,,壬子戊午庚子辛巳,2082
1954,12,己亥,甲午,天干化土,,壬子戊午庚子辛巳,2082
1955,13,己亥,乙未,地支木局,,壬子戊午庚子辛巳,2082
1956,14,己亥,丙申,,,壬子戊午庚子辛巳,2082
1957,15,己亥,丁酉,,,壬子戊午庚子辛巳,2082
1958,16,己亥,戊戌,,,壬子戊午庚子辛巳,2082
1959,17,己亥,己亥,,,壬子戊午庚子辛巳,2082
1960,18,己亥,庚子,,,壬子戊午庚子辛巳,2082
1961,19,己亥,辛丑,,,壬子戊午庚子辛巳,2082
1962,20,戊戌,壬寅,地支火局,,壬子戊午庚子辛巳,2082
1963,21,戊戌,癸卯,天干化火地支合火,,壬子戊午庚子辛巳,2082
1964,22,戊戌,甲辰,地支土局,,壬子戊午庚子辛巳,2082
1965,23,戊戌,乙巳,,,壬子戊午庚子辛巳,2082
1966,24,戊戌,丙午,地支火局,,壬子戊午庚子辛巳,2082
1967,25,戊戌,丁未,地支土局,,壬子戊午庚子辛巳,2082
1968,26,戊戌,戊申,,,壬子戊午庚子辛巳,2082
1969,27,戊戌,己酉,,,壬子戊午庚子辛巳,2082
1970,28,戊戌,庚戌,地支土局,,壬子戊午庚子辛巳,2082
1971,29,戊戌,辛亥,,,壬子戊午庚子辛巳,2082
1972,30,丁酉,壬子,天干化木,,壬子戊午庚子辛巳,2082
1973,31,丁酉,癸丑,地支金局,,壬子戊午庚子辛巳,2082
1974,32,丁酉,甲寅,,,壬子戊午庚子辛巳,2082
1975,33,丁酉,乙卯,,,壬子戊午庚子辛巳,2082
1976,34,丁酉,丙辰,地支合金,,壬子戊午庚子辛巳,2082
1977,35,丁酉,丁巳,地支金局,,壬子戊午庚子辛巳,2082
1978,36,丁酉,戊午,,,壬子戊午庚子辛巳,2082
1979,37,丁酉,己未,,,壬子戊午庚子辛巳,2082
1980,38,丁酉,庚申,,,壬子戊午庚子辛巳,2082
1981,39,丁酉,辛酉,,,壬子戊午庚子辛巳,2082
1982,40,丙申,壬戌,,,壬子戊午庚子辛巳,2082
1983,41,丙申,癸亥,,,壬子戊午庚子辛巳,2082
1984,42,丙申,甲子,地支水局,,壬子戊午庚子辛巳,2082
1985,43,丙申,乙丑,,,壬子戊午庚子辛巳,2082
1986,44,丙申,丙寅,,,壬子戊午庚子辛巳,2082
1987,45,丙申,丁卯,,,壬子戊午庚子辛巳,2082
1988,46,丙申,戊辰,地支水局,,壬子戊午庚子辛巳,2082
1989,47,丙申,己巳,地支合水,,壬子戊午庚子辛巳,2082
1990,48,丙申,庚午,,,壬子戊午庚子辛巳,2082
1991,49,丙申,辛未,天干化水,,壬子戊午庚子辛巳,2082
1992,50,乙未,壬申,,,壬子戊午庚子辛巳,2082
1993,51,乙未,癸酉,,,壬子戊午庚子辛巳,2082
1994,52,乙未,甲戌,地支土局,,壬子戊午庚子辛巳,2082
1995,53,乙未,乙亥,地支木局,,壬子戊午庚子辛巳,2082
1996,54,乙未,丙子,,,壬子戊午庚子辛巳,2082
1997,55,乙未,丁丑,地支土局,,壬子戊午庚子辛巳,2082
1998,56,乙未,戊寅,,,壬子戊午庚子辛巳,2082
1999,57,乙未,己卯,地支木局,,壬子戊午庚子辛巳,2082
2000,58,乙未,庚辰,天干化金地支土局,,壬子戊午庚子辛巳,2082
2001,59,乙未,辛巳,,,壬子戊午庚子辛巳,2082
2002,60,甲午,壬午,,,壬子戊午庚子辛巳,2082
2003,61,甲午,癸未,,,壬子戊午庚子辛巳,2082
2004,62,甲午,甲申,,,壬子戊午庚子辛巳,2082
2005,63,甲午,乙酉,,,壬子戊午庚子辛巳,2082
2006,64,甲午,丙戌,地支火局,,壬子戊午庚子辛巳,2082
2007,65,甲午,丁亥,,,壬子戊午庚子辛巳,2082
2008,66,甲午,戊子,,,壬子戊午庚子辛巳,2082
2009,67,甲午,己丑,天干化土,,壬子戊午庚子辛巳,2082
2010,68,甲午,庚寅,地支火局,,壬子戊午庚子辛巳,2082
2011,69,甲午,辛卯,,,壬子戊午庚子辛巳,2082
2012,70,癸巳,壬辰,,,壬子戊午庚子辛巳,2082
2013,71,癸巳,癸巳,,,壬子戊午庚子辛巳,2082
2014,72,癸巳,甲午,,,壬子戊午庚子辛巳,2082
2015,73,癸巳,乙未,,,壬子戊午庚子辛巳,2082
2016,74,癸巳,丙申,地支合水,,壬子戊午庚子辛巳,2082
2017,75,癸巳,丁酉,地支金局,,壬子戊午庚子辛巳,2082
2018,76,癸巳,戊戌,天干化火,,壬子戊午庚子辛巳,2082
2019,77,癸巳,己亥,,,壬子戊午庚子辛巳,2082
2020,78,癸巳,庚子,,,壬子戊午庚子辛巳,2082
2021,79,癸巳,辛丑,地支金局,,壬子戊午庚子辛巳,2082
2022,80,壬辰,壬寅,大運水庫,,壬子戊午庚子辛巳,2082
2023,81,壬辰,癸卯,大運水庫,,壬子戊午庚子辛巳,2082
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊午庚子辛巳,2082
2024,82,壬辰,甲辰,大運水庫地支土局,,壬子戊午庚子辛巳,2082
2025,83,壬辰,乙巳,大運水庫,,壬子戊午庚子辛巳,2082
2026,84,壬辰,丙午,大運水庫,,壬子戊午庚子辛巳,2082
2027,85,壬辰,丁未,天干化木地支土局,,壬子戊午庚子辛巳,2082
2028,86,壬辰,戊申,地支水局,,壬子戊午庚子辛巳,2082
2029,87,壬辰,己酉,地支合金,,壬子戊午庚子辛巳,2082
2030,88,壬辰,庚戌,大運水庫地支土局,,壬子戊午庚子辛巳,2082
2031,89,壬辰,辛亥,大運水庫,,壬子戊午庚子辛巳,2082
