西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,8,壬午,戊午,,,戊子辛卯辛巳庚戌,4302
1979,9,壬午,己未,,,戊子辛卯辛巳庚戌,4302
1980,10,壬午,庚申,,,戊子辛卯辛巳庚戌,4302
1981,11,壬午,辛酉,,,戊子辛卯辛巳庚戌,4302
1982,12,壬午,壬戌,地支火局,,戊子辛卯辛巳庚戌,4302
1983,13,壬午,癸亥,,,戊子辛卯辛巳庚戌,4302
1984,14,壬午,甲子,,,戊子辛卯辛巳庚戌,4302
1985,15,壬午,乙丑,,,戊子辛卯辛巳庚戌,4302
1986,16,壬午,丙寅,地支火局,,戊子辛卯辛巳庚戌,4302
1987,17,壬午,丁卯,天干化木,,戊子辛卯辛巳庚戌,4302
1988,18,癸未,戊辰,天干化火地支土局,,戊子辛卯辛巳庚戌,4302
1989,19,癸未,己巳,,,戊子辛卯辛巳庚戌,4302
1990,20,癸未,庚午,,,戊子辛卯辛巳庚戌,4302
1991,21,癸未,辛未,地支土局,,戊子辛卯辛巳庚戌,4302
1992,22,癸未,壬申,,,戊子辛卯辛巳庚戌,4302
1993,23,癸未,癸酉,,,戊子辛卯辛巳庚戌,4302
1994,24,癸未,甲戌,地支土局,,戊子辛卯辛巳庚戌,4302
1995,25,癸未,乙亥,地支木局,,戊子辛卯辛巳庚戌,4302
1996,26,癸未,丙子,,,戊子辛卯辛巳庚戌,4302
1997,27,癸未,丁丑,地支土局,,戊子辛卯辛巳庚戌,4302
1998,28,甲申,戊寅,,,戊子辛卯辛巳庚戌,4302
1999,29,甲申,己卯,天干化土,,戊子辛卯辛巳庚戌,4302
2000,30,甲申,庚辰,地支水局,,戊子辛卯辛巳庚戌,4302
2001,31,甲申,辛巳,地支合水,,戊子辛卯辛巳庚戌,4302
2002,32,甲申,壬午,,,戊子辛卯辛巳庚戌,4302
2003,33,甲申,癸未,,,戊子辛卯辛巳庚戌,4302
2004,34,甲申,甲申,,,戊子辛卯辛巳庚戌,4302
2005,35,甲申,乙酉,,,戊子辛卯辛巳庚戌,4302
2006,36,甲申,丙戌,,,戊子辛卯辛巳庚戌,4302
2007,37,甲申,丁亥,,,戊子辛卯辛巳庚戌,4302
2008,38,乙酉,戊子,,,戊子辛卯辛巳庚戌,4302
2009,39,乙酉,己丑,地支金局,,戊子辛卯辛巳庚戌,4302
2010,40,乙酉,庚寅,天干化金,,戊子辛卯辛巳庚戌,4302
2011,41,乙酉,辛卯,,,戊子辛卯辛巳庚戌,4302
2012,42,乙酉,壬辰,地支合金,,戊子辛卯辛巳庚戌,4302
2013,43,乙酉,癸巳,地支金局,,戊子辛卯辛巳庚戌,4302
2014,44,乙酉,甲午,,,戊子辛卯辛巳庚戌,4302
2015,45,乙酉,乙未,,,戊子辛卯辛巳庚戌,4302
2016,46,乙酉,丙申,,,戊子辛卯辛巳庚戌,4302
2017,47,乙酉,丁酉,,,戊子辛卯辛巳庚戌,4302
2018,48,丙戌,戊戌,大運火庫地支土局,,戊子辛卯辛巳庚戌,4302
2019,49,丙戌,己亥,大運火庫,,戊子辛卯辛巳庚戌,4302
2020,50,丙戌,庚子,大運火庫,,戊子辛卯辛巳庚戌,4302
2021,51,丙戌,辛丑,天干化水地支土局,,戊子辛卯辛巳庚戌,4302
2022,52,丙戌,壬寅,地支火局,,戊子辛卯辛巳庚戌,4302
2023,53,丙戌,癸卯,地支合火,,戊子辛卯辛巳庚戌,4302
