西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,1,癸酉,庚申,,,戊子辛亥甲戌己未,310
1981,2,癸酉,辛酉,,,戊子辛亥甲戌己未,310
1982,3,癸酉,壬戌,,,戊子辛亥甲戌己未,310
1983,4,癸酉,癸亥,,,戊子辛亥甲戌己未,310
1984,5,癸酉,甲子,,,戊子辛亥甲戌己未,310
1985,6,癸酉,乙丑,地支金局,,戊子辛亥甲戌己未,310
1986,7,癸酉,丙寅,,,戊子辛亥甲戌己未,310
1987,8,癸酉,丁卯,,,戊子辛亥甲戌己未,310
1988,9,癸酉,戊辰,天干化火地支合金,,戊子辛亥甲戌己未,310
1989,10,癸酉,己巳,地支金局,,戊子辛亥甲戌己未,310
1990,11,壬申,庚午,,,戊子辛亥甲戌己未,310
1991,12,壬申,辛未,,,戊子辛亥甲戌己未,310
1992,13,壬申,壬申,,,戊子辛亥甲戌己未,310
1993,14,壬申,癸酉,,,戊子辛亥甲戌己未,310
1994,15,壬申,甲戌,,,戊子辛亥甲戌己未,310
1995,16,壬申,乙亥,,,戊子辛亥甲戌己未,310
1996,17,壬申,丙子,地支水局,,戊子辛亥甲戌己未,310
1997,18,壬申,丁丑,天干化木,,戊子辛亥甲戌己未,310
1998,19,壬申,戊寅,,,戊子辛亥甲戌己未,310
1999,20,壬申,己卯,,,戊子辛亥甲戌己未,310
2000,21,辛未,庚辰,地支土局,,戊子辛亥甲戌己未,310
2001,22,辛未,辛巳,,,戊子辛亥甲戌己未,310
2002,23,辛未,壬午,,,戊子辛亥甲戌己未,310
2003,24,辛未,癸未,地支土局,,戊子辛亥甲戌己未,310
2004,25,辛未,甲申,,,戊子辛亥甲戌己未,310
2005,26,辛未,乙酉,,,戊子辛亥甲戌己未,310
2006,27,辛未,丙戌,天干化水地支土局,,戊子辛亥甲戌己未,310
2007,28,辛未,丁亥,地支木局,,戊子辛亥甲戌己未,310
2008,29,辛未,戊子,,,戊子辛亥甲戌己未,310
2009,30,辛未,己丑,地支土局,,戊子辛亥甲戌己未,310
2010,31,庚午,庚寅,地支火局,,戊子辛亥甲戌己未,310
2011,32,庚午,辛卯,,,戊子辛亥甲戌己未,310
2012,33,庚午,壬辰,,,戊子辛亥甲戌己未,310
2013,34,庚午,癸巳,,,戊子辛亥甲戌己未,310
2014,35,庚午,甲午,,,戊子辛亥甲戌己未,310
2015,36,庚午,乙未,天干化金,,戊子辛亥甲戌己未,310
2016,37,庚午,丙申,,,戊子辛亥甲戌己未,310
2017,38,庚午,丁酉,,,戊子辛亥甲戌己未,310
2018,39,庚午,戊戌,地支火局,,戊子辛亥甲戌己未,310
2019,40,庚午,己亥,,,戊子辛亥甲戌己未,310
2020,41,己巳,庚子,,,戊子辛亥甲戌己未,310
2021,42,己巳,辛丑,地支金局,,戊子辛亥甲戌己未,310
2022,43,己巳,壬寅,,,戊子辛亥甲戌己未,310
2023,44,己巳,癸卯,,,戊子辛亥甲戌己未,310
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛亥甲戌己未,310
2024,45,己巳,甲辰,天干化土,,戊子辛亥甲戌己未,310
2025,46,己巳,乙巳,,,戊子辛亥甲戌己未,310
2026,47,己巳,丙午,,,戊子辛亥甲戌己未,310
2027,48,己巳,丁未,,,戊子辛亥甲戌己未,310
2028,49,己巳,戊申,地支合水,,戊子辛亥甲戌己未,310
2029,50,己巳,己酉,地支金局,,戊子辛亥甲戌己未,310
2030,51,戊辰,庚戌,地支土局,,戊子辛亥甲戌己未,310
2031,52,戊辰,辛亥,,,戊子辛亥甲戌己未,310
2032,53,戊辰,壬子,地支水局,,戊子辛亥甲戌己未,310
2033,54,戊辰,癸丑,天干化火地支土局,,戊子辛亥甲戌己未,310
2034,55,戊辰,甲寅,,,戊子辛亥甲戌己未,310
2035,56,戊辰,乙卯,,,戊子辛亥甲戌己未,310
2036,57,戊辰,丙辰,地支土局,,戊子辛亥甲戌己未,310
2037,58,戊辰,丁巳,,,戊子辛亥甲戌己未,310
2038,59,戊辰,戊午,,,戊子辛亥甲戌己未,310
2039,60,戊辰,己未,地支土局,,戊子辛亥甲戌己未,310
2040,61,丁卯,庚申,,,戊子辛亥甲戌己未,310
2041,62,丁卯,辛酉,,,戊子辛亥甲戌己未,310
2042,63,丁卯,壬戌,天干化木地支合火,,戊子辛亥甲戌己未,310
2043,64,丁卯,癸亥,地支木局,,戊子辛亥甲戌己未,310
2044,65,丁卯,甲子,,,戊子辛亥甲戌己未,310
2045,66,丁卯,乙丑,,,戊子辛亥甲戌己未,310
2046,67,丁卯,丙寅,,,戊子辛亥甲戌己未,310
2047,68,丁卯,丁卯,,,戊子辛亥甲戌己未,310
2048,69,丁卯,戊辰,,,戊子辛亥甲戌己未,310
2049,70,丁卯,己巳,,,戊子辛亥甲戌己未,310
2050,71,丙寅,庚午,地支火局,,戊子辛亥甲戌己未,310
2051,72,丙寅,辛未,天干化水,,戊子辛亥甲戌己未,310
2052,73,丙寅,壬申,,,戊子辛亥甲戌己未,310
2053,74,丙寅,癸酉,,,戊子辛亥甲戌己未,310
2054,75,丙寅,甲戌,地支火局,,戊子辛亥甲戌己未,310
2055,76,丙寅,乙亥,地支合木,,戊子辛亥甲戌己未,310
2056,77,丙寅,丙子,,,戊子辛亥甲戌己未,310
2057,78,丙寅,丁丑,,,戊子辛亥甲戌己未,310
2058,79,丙寅,戊寅,,,戊子辛亥甲戌己未,310
2059,80,丙寅,己卯,,,戊子辛亥甲戌己未,310
