西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,4,乙酉,己酉,,,甲子己酉丙戌乙巳,1276
1970,5,乙酉,庚戌,天干化金,,甲子己酉丙戌乙巳,1276
1971,6,乙酉,辛亥,,,甲子己酉丙戌乙巳,1276
1972,7,乙酉,壬子,,,甲子己酉丙戌乙巳,1276
1973,8,乙酉,癸丑,地支金局,,甲子己酉丙戌乙巳,1276
1974,9,乙酉,甲寅,,,甲子己酉丙戌乙巳,1276
1975,10,乙酉,乙卯,,,甲子己酉丙戌乙巳,1276
1976,11,乙酉,丙辰,地支合金,,甲子己酉丙戌乙巳,1276
1977,12,乙酉,丁巳,地支金局,,甲子己酉丙戌乙巳,1276
1978,13,乙酉,戊午,,,甲子己酉丙戌乙巳,1276
1979,14,甲申,己未,天干化土,,甲子己酉丙戌乙巳,1276
1980,15,甲申,庚申,,,甲子己酉丙戌乙巳,1276
1981,16,甲申,辛酉,,,甲子己酉丙戌乙巳,1276
1982,17,甲申,壬戌,,,甲子己酉丙戌乙巳,1276
1983,18,甲申,癸亥,,,甲子己酉丙戌乙巳,1276
1984,19,甲申,甲子,地支水局,,甲子己酉丙戌乙巳,1276
1985,20,甲申,乙丑,,,甲子己酉丙戌乙巳,1276
1986,21,甲申,丙寅,,,甲子己酉丙戌乙巳,1276
1987,22,甲申,丁卯,,,甲子己酉丙戌乙巳,1276
1988,23,甲申,戊辰,地支水局,,甲子己酉丙戌乙巳,1276
1989,24,癸未,己巳,,,甲子己酉丙戌乙巳,1276
1990,25,癸未,庚午,,,甲子己酉丙戌乙巳,1276
1991,26,癸未,辛未,地支土局,,甲子己酉丙戌乙巳,1276
1992,27,癸未,壬申,,,甲子己酉丙戌乙巳,1276
1993,28,癸未,癸酉,,,甲子己酉丙戌乙巳,1276
1994,29,癸未,甲戌,地支土局,,甲子己酉丙戌乙巳,1276
1995,30,癸未,乙亥,地支木局,,甲子己酉丙戌乙巳,1276
1996,31,癸未,丙子,,,甲子己酉丙戌乙巳,1276
1997,32,癸未,丁丑,地支土局,,甲子己酉丙戌乙巳,1276
1998,33,癸未,戊寅,天干化火,,甲子己酉丙戌乙巳,1276
1999,34,壬午,己卯,,,甲子己酉丙戌乙巳,1276
2000,35,壬午,庚辰,,,甲子己酉丙戌乙巳,1276
2001,36,壬午,辛巳,,,甲子己酉丙戌乙巳,1276
2002,37,壬午,壬午,,,甲子己酉丙戌乙巳,1276
2003,38,壬午,癸未,,,甲子己酉丙戌乙巳,1276
2004,39,壬午,甲申,,,甲子己酉丙戌乙巳,1276
2005,40,壬午,乙酉,,,甲子己酉丙戌乙巳,1276
2006,41,壬午,丙戌,地支火局,,甲子己酉丙戌乙巳,1276
2007,42,壬午,丁亥,天干化木,,甲子己酉丙戌乙巳,1276
2008,43,壬午,戊子,,,甲子己酉丙戌乙巳,1276
2009,44,辛巳,己丑,地支金局,,甲子己酉丙戌乙巳,1276
2010,45,辛巳,庚寅,,,甲子己酉丙戌乙巳,1276
2011,46,辛巳,辛卯,,,甲子己酉丙戌乙巳,1276
2012,47,辛巳,壬辰,,,甲子己酉丙戌乙巳,1276
2013,48,辛巳,癸巳,,,甲子己酉丙戌乙巳,1276
2014,49,辛巳,甲午,,,甲子己酉丙戌乙巳,1276
2015,50,辛巳,乙未,,,甲子己酉丙戌乙巳,1276
2016,51,辛巳,丙申,天干化水地支合水,,甲子己酉丙戌乙巳,1276
2017,52,辛巳,丁酉,地支金局,,甲子己酉丙戌乙巳,1276
2018,53,辛巳,戊戌,,,甲子己酉丙戌乙巳,1276
2019,54,庚辰,己亥,,,甲子己酉丙戌乙巳,1276
2020,55,庚辰,庚子,地支水局,,甲子己酉丙戌乙巳,1276
2021,56,庚辰,辛丑,地支土局,,甲子己酉丙戌乙巳,1276
2022,57,庚辰,壬寅,,,甲子己酉丙戌乙巳,1276
2023,58,庚辰,癸卯,,,甲子己酉丙戌乙巳,1276
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己酉丙戌乙巳,1276
2024,59,庚辰,甲辰,地支土局,,甲子己酉丙戌乙巳,1276
2025,60,庚辰,乙巳,天干化金,,甲子己酉丙戌乙巳,1276
2026,61,庚辰,丙午,,,甲子己酉丙戌乙巳,1276
2027,62,庚辰,丁未,地支土局,,甲子己酉丙戌乙巳,1276
2028,63,庚辰,戊申,地支水局,,甲子己酉丙戌乙巳,1276
2029,64,己卯,己酉,,,甲子己酉丙戌乙巳,1276
2030,65,己卯,庚戌,地支合火,,甲子己酉丙戌乙巳,1276
2031,66,己卯,辛亥,地支木局,,甲子己酉丙戌乙巳,1276
2032,67,己卯,壬子,,,甲子己酉丙戌乙巳,1276
2033,68,己卯,癸丑,,,甲子己酉丙戌乙巳,1276
2034,69,己卯,甲寅,天干化土,,甲子己酉丙戌乙巳,1276
2035,70,己卯,乙卯,,,甲子己酉丙戌乙巳,1276
2036,71,己卯,丙辰,,,甲子己酉丙戌乙巳,1276
2037,72,己卯,丁巳,,,甲子己酉丙戌乙巳,1276
2038,73,己卯,戊午,,,甲子己酉丙戌乙巳,1276
2039,74,戊寅,己未,,,甲子己酉丙戌乙巳,1276
2040,75,戊寅,庚申,,,甲子己酉丙戌乙巳,1276
2041,76,戊寅,辛酉,,,甲子己酉丙戌乙巳,1276
2042,77,戊寅,壬戌,地支火局,,甲子己酉丙戌乙巳,1276
2043,78,戊寅,癸亥,天干化火地支合木,,甲子己酉丙戌乙巳,1276
2044,79,戊寅,甲子,,,甲子己酉丙戌乙巳,1276
2045,80,戊寅,乙丑,,,甲子己酉丙戌乙巳,1276
2046,81,戊寅,丙寅,,,甲子己酉丙戌乙巳,1276
