西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1944,8,戊子,甲申,地支水局,,壬子癸丑己丑乙亥,2917
1945,9,戊子,乙酉,,,壬子癸丑己丑乙亥,2917
1946,10,戊子,丙戌,,,壬子癸丑己丑乙亥,2917
1947,11,戊子,丁亥,,,壬子癸丑己丑乙亥,2917
1948,12,戊子,戊子,,,壬子癸丑己丑乙亥,2917
1949,13,戊子,己丑,地支土局,,壬子癸丑己丑乙亥,2917
1950,14,戊子,庚寅,,,壬子癸丑己丑乙亥,2917
1951,15,戊子,辛卯,,,壬子癸丑己丑乙亥,2917
1952,16,戊子,壬辰,地支水局,,壬子癸丑己丑乙亥,2917
1953,17,戊子,癸巳,天干化火,,壬子癸丑己丑乙亥,2917
1954,18,丁亥,甲午,,,壬子癸丑己丑乙亥,2917
1955,19,丁亥,乙未,地支木局,,壬子癸丑己丑乙亥,2917
1956,20,丁亥,丙申,,,壬子癸丑己丑乙亥,2917
1957,21,丁亥,丁酉,,,壬子癸丑己丑乙亥,2917
1958,22,丁亥,戊戌,,,壬子癸丑己丑乙亥,2917
1959,23,丁亥,己亥,,,壬子癸丑己丑乙亥,2917
1960,24,丁亥,庚子,,,壬子癸丑己丑乙亥,2917
1961,25,丁亥,辛丑,,,壬子癸丑己丑乙亥,2917
1962,26,丁亥,壬寅,天干化木地支合木,,壬子癸丑己丑乙亥,2917
1963,27,丁亥,癸卯,地支木局,,壬子癸丑己丑乙亥,2917
1964,28,丙戌,甲辰,大運火庫地支土局,,壬子癸丑己丑乙亥,2917
1965,29,丙戌,乙巳,大運火庫,,壬子癸丑己丑乙亥,2917
1966,30,丙戌,丙午,地支火局,,壬子癸丑己丑乙亥,2917
1967,31,丙戌,丁未,大運火庫地支土局,,壬子癸丑己丑乙亥,2917
1968,32,丙戌,戊申,大運火庫,,壬子癸丑己丑乙亥,2917
1969,33,丙戌,己酉,大運火庫,,壬子癸丑己丑乙亥,2917
1970,34,丙戌,庚戌,大運火庫地支土局,,壬子癸丑己丑乙亥,2917
1971,35,丙戌,辛亥,天干化水,,壬子癸丑己丑乙亥,2917
1972,36,丙戌,壬子,大運火庫,,壬子癸丑己丑乙亥,2917
1973,37,丙戌,癸丑,大運火庫地支土局,,壬子癸丑己丑乙亥,2917
1974,38,乙酉,甲寅,,,壬子癸丑己丑乙亥,2917
1975,39,乙酉,乙卯,,,壬子癸丑己丑乙亥,2917
1976,40,乙酉,丙辰,地支合金,,壬子癸丑己丑乙亥,2917
1977,41,乙酉,丁巳,地支金局,,壬子癸丑己丑乙亥,2917
1978,42,乙酉,戊午,,,壬子癸丑己丑乙亥,2917
1979,43,乙酉,己未,,,壬子癸丑己丑乙亥,2917
1980,44,乙酉,庚申,天干化金,,壬子癸丑己丑乙亥,2917
1981,45,乙酉,辛酉,,,壬子癸丑己丑乙亥,2917
