西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,1,乙丑,庚子,天干化金地支土局,,壬子癸未甲子戊戌,1540
1961,2,乙丑,辛丑,地支土局,,壬子癸未甲子戊戌,1540
1962,3,乙丑,壬寅,,,壬子癸未甲子戊戌,1540
1963,4,乙丑,癸卯,,,壬子癸未甲子戊戌,1540
1964,5,乙丑,甲辰,地支土局,,壬子癸未甲子戊戌,1540
1965,6,乙丑,乙巳,地支金局,,壬子癸未甲子戊戌,1540
1966,7,乙丑,丙午,,,壬子癸未甲子戊戌,1540
1967,8,乙丑,丁未,地支土局,,壬子癸未甲子戊戌,1540
1968,9,乙丑,戊申,,,壬子癸未甲子戊戌,1540
1969,10,乙丑,己酉,地支金局,,壬子癸未甲子戊戌,1540
1970,11,丙寅,庚戌,地支火局,,壬子癸未甲子戊戌,1540
1971,12,丙寅,辛亥,天干化水地支合木,,壬子癸未甲子戊戌,1540
1972,13,丙寅,壬子,,,壬子癸未甲子戊戌,1540
1973,14,丙寅,癸丑,,,壬子癸未甲子戊戌,1540
1974,15,丙寅,甲寅,,,壬子癸未甲子戊戌,1540
1975,16,丙寅,乙卯,,,壬子癸未甲子戊戌,1540
1976,17,丙寅,丙辰,,,壬子癸未甲子戊戌,1540
1977,18,丙寅,丁巳,,,壬子癸未甲子戊戌,1540
1978,19,丙寅,戊午,地支火局,,壬子癸未甲子戊戌,1540
1979,20,丙寅,己未,,,壬子癸未甲子戊戌,1540
1980,21,丁卯,庚申,,,壬子癸未甲子戊戌,1540
1981,22,丁卯,辛酉,,,壬子癸未甲子戊戌,1540
1982,23,丁卯,壬戌,天干化木地支合火,,壬子癸未甲子戊戌,1540
1983,24,丁卯,癸亥,地支木局,,壬子癸未甲子戊戌,1540
1984,25,丁卯,甲子,,,壬子癸未甲子戊戌,1540
1985,26,丁卯,乙丑,,,壬子癸未甲子戊戌,1540
1986,27,丁卯,丙寅,,,壬子癸未甲子戊戌,1540
1987,28,丁卯,丁卯,,,壬子癸未甲子戊戌,1540
1988,29,丁卯,戊辰,,,壬子癸未甲子戊戌,1540
1989,30,丁卯,己巳,,,壬子癸未甲子戊戌,1540
1990,31,戊辰,庚午,,,壬子癸未甲子戊戌,1540
1991,32,戊辰,辛未,地支土局,,壬子癸未甲子戊戌,1540
1992,33,戊辰,壬申,地支水局,,壬子癸未甲子戊戌,1540
1993,34,戊辰,癸酉,天干化火地支合金,,壬子癸未甲子戊戌,1540
1994,35,戊辰,甲戌,地支土局,,壬子癸未甲子戊戌,1540
1995,36,戊辰,乙亥,,,壬子癸未甲子戊戌,1540
1996,37,戊辰,丙子,地支水局,,壬子癸未甲子戊戌,1540
1997,38,戊辰,丁丑,地支土局,,壬子癸未甲子戊戌,1540
1998,39,戊辰,戊寅,,,壬子癸未甲子戊戌,1540
1999,40,戊辰,己卯,,,壬子癸未甲子戊戌,1540
2000,41,己巳,庚辰,,,壬子癸未甲子戊戌,1540
2001,42,己巳,辛巳,,,壬子癸未甲子戊戌,1540
2002,43,己巳,壬午,,,壬子癸未甲子戊戌,1540
2003,44,己巳,癸未,,,壬子癸未甲子戊戌,1540
2004,45,己巳,甲申,天干化土地支合水,,壬子癸未甲子戊戌,1540
2005,46,己巳,乙酉,地支金局,,壬子癸未甲子戊戌,1540
2006,47,己巳,丙戌,,,壬子癸未甲子戊戌,1540
2007,48,己巳,丁亥,,,壬子癸未甲子戊戌,1540
2008,49,己巳,戊子,,,壬子癸未甲子戊戌,1540
2009,50,己巳,己丑,地支金局,,壬子癸未甲子戊戌,1540
2010,51,庚午,庚寅,地支火局,,壬子癸未甲子戊戌,1540
2011,52,庚午,辛卯,,,壬子癸未甲子戊戌,1540
2012,53,庚午,壬辰,,,壬子癸未甲子戊戌,1540
2013,54,庚午,癸巳,,,壬子癸未甲子戊戌,1540
2014,55,庚午,甲午,,,壬子癸未甲子戊戌,1540
2015,56,庚午,乙未,天干化金,,壬子癸未甲子戊戌,1540
2016,57,庚午,丙申,,,壬子癸未甲子戊戌,1540
2017,58,庚午,丁酉,,,壬子癸未甲子戊戌,1540
2018,59,庚午,戊戌,地支火局,,壬子癸未甲子戊戌,1540
2019,60,庚午,己亥,,,壬子癸未甲子戊戌,1540
2020,61,辛未,庚子,,,壬子癸未甲子戊戌,1540
2021,62,辛未,辛丑,地支土局,,壬子癸未甲子戊戌,1540
2022,63,辛未,壬寅,,,壬子癸未甲子戊戌,1540
2023,64,辛未,癸卯,地支木局,,壬子癸未甲子戊戌,1540
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸未甲子戊戌,1540
2024,65,辛未,甲辰,地支土局,,壬子癸未甲子戊戌,1540
2025,66,辛未,乙巳,,,壬子癸未甲子戊戌,1540
2026,67,辛未,丙午,天干化水,,壬子癸未甲子戊戌,1540
2027,68,辛未,丁未,地支土局,,壬子癸未甲子戊戌,1540
2028,69,辛未,戊申,,,壬子癸未甲子戊戌,1540
2029,70,辛未,己酉,,,壬子癸未甲子戊戌,1540
2030,71,壬申,庚戌,,,壬子癸未甲子戊戌,1540
2031,72,壬申,辛亥,,,壬子癸未甲子戊戌,1540
2032,73,壬申,壬子,地支水局,,壬子癸未甲子戊戌,1540
2033,74,壬申,癸丑,,,壬子癸未甲子戊戌,1540
2034,75,壬申,甲寅,,,壬子癸未甲子戊戌,1540
2035,76,壬申,乙卯,,,壬子癸未甲子戊戌,1540
2036,77,壬申,丙辰,地支水局,,壬子癸未甲子戊戌,1540
2037,78,壬申,丁巳,天干化木地支合水,,壬子癸未甲子戊戌,1540
2038,79,壬申,戊午,,,壬子癸未甲子戊戌,1540
2039,80,壬申,己未,,,壬子癸未甲子戊戌,1540
