西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,5,乙酉,乙卯,,,丙子乙亥甲申庚戌,4331
1976,6,乙酉,丙辰,地支合金,,丙子乙亥甲申庚戌,4331
1977,7,乙酉,丁巳,地支金局,,丙子乙亥甲申庚戌,4331
1978,8,乙酉,戊午,,,丙子乙亥甲申庚戌,4331
1979,9,乙酉,己未,,,丙子乙亥甲申庚戌,4331
1980,10,乙酉,庚申,天干化金,,丙子乙亥甲申庚戌,4331
1981,11,乙酉,辛酉,,,丙子乙亥甲申庚戌,4331
1982,12,乙酉,壬戌,,,丙子乙亥甲申庚戌,4331
1983,13,乙酉,癸亥,,,丙子乙亥甲申庚戌,4331
1984,14,乙酉,甲子,,,丙子乙亥甲申庚戌,4331
1985,15,丙戌,乙丑,大運火庫地支土局,,丙子乙亥甲申庚戌,4331
1986,16,丙戌,丙寅,地支火局,,丙子乙亥甲申庚戌,4331
1987,17,丙戌,丁卯,地支合火,,丙子乙亥甲申庚戌,4331
1988,18,丙戌,戊辰,大運火庫地支土局,,丙子乙亥甲申庚戌,4331
1989,19,丙戌,己巳,大運火庫,,丙子乙亥甲申庚戌,4331
1990,20,丙戌,庚午,地支火局,,丙子乙亥甲申庚戌,4331
1991,21,丙戌,辛未,天干化水地支土局,,丙子乙亥甲申庚戌,4331
1992,22,丙戌,壬申,大運火庫,,丙子乙亥甲申庚戌,4331
1993,23,丙戌,癸酉,大運火庫,,丙子乙亥甲申庚戌,4331
1994,24,丙戌,甲戌,大運火庫地支土局,,丙子乙亥甲申庚戌,4331
1995,25,丁亥,乙亥,,,丙子乙亥甲申庚戌,4331
1996,26,丁亥,丙子,,,丙子乙亥甲申庚戌,4331
1997,27,丁亥,丁丑,,,丙子乙亥甲申庚戌,4331
1998,28,丁亥,戊寅,地支合木,,丙子乙亥甲申庚戌,4331
1999,29,丁亥,己卯,地支木局,,丙子乙亥甲申庚戌,4331
2000,30,丁亥,庚辰,,,丙子乙亥甲申庚戌,4331
2001,31,丁亥,辛巳,,,丙子乙亥甲申庚戌,4331
2002,32,丁亥,壬午,天干化木,,丙子乙亥甲申庚戌,4331
2003,33,丁亥,癸未,地支木局,,丙子乙亥甲申庚戌,4331
2004,34,丁亥,甲申,,,丙子乙亥甲申庚戌,4331
2005,35,戊子,乙酉,,,丙子乙亥甲申庚戌,4331
2006,36,戊子,丙戌,,,丙子乙亥甲申庚戌,4331
2007,37,戊子,丁亥,,,丙子乙亥甲申庚戌,4331
2008,38,戊子,戊子,,,丙子乙亥甲申庚戌,4331
2009,39,戊子,己丑,地支土局,,丙子乙亥甲申庚戌,4331
2010,40,戊子,庚寅,,,丙子乙亥甲申庚戌,4331
2011,41,戊子,辛卯,,,丙子乙亥甲申庚戌,4331
2012,42,戊子,壬辰,地支水局,,丙子乙亥甲申庚戌,4331
2013,43,戊子,癸巳,天干化火,,丙子乙亥甲申庚戌,4331
2014,44,戊子,甲午,,,丙子乙亥甲申庚戌,4331
2015,45,己丑,乙未,地支土局,,丙子乙亥甲申庚戌,4331
2016,46,己丑,丙申,,,丙子乙亥甲申庚戌,4331
2017,47,己丑,丁酉,地支金局,,丙子乙亥甲申庚戌,4331
2018,48,己丑,戊戌,地支土局,,丙子乙亥甲申庚戌,4331
2019,49,己丑,己亥,,,丙子乙亥甲申庚戌,4331
2020,50,己丑,庚子,地支土局,,丙子乙亥甲申庚戌,4331
2021,51,己丑,辛丑,地支土局,,丙子乙亥甲申庚戌,4331
2022,52,己丑,壬寅,,,丙子乙亥甲申庚戌,4331
2023,53,己丑,癸卯,,,丙子乙亥甲申庚戌,4331
