西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,6,辛未,乙卯,地支木局,,丙子乙亥壬申己酉,1450
1976,7,辛未,丙辰,天干化水地支土局,,丙子乙亥壬申己酉,1450
1977,8,辛未,丁巳,,,丙子乙亥壬申己酉,1450
1978,9,辛未,戊午,,,丙子乙亥壬申己酉,1450
1979,10,辛未,己未,地支土局,,丙子乙亥壬申己酉,1450
1980,11,辛未,庚申,,,丙子乙亥壬申己酉,1450
1981,12,辛未,辛酉,,,丙子乙亥壬申己酉,1450
1982,13,辛未,壬戌,地支土局,,丙子乙亥壬申己酉,1450
1983,14,辛未,癸亥,地支木局,,丙子乙亥壬申己酉,1450
1984,15,辛未,甲子,,,丙子乙亥壬申己酉,1450
1985,16,庚午,乙丑,天干化金,,丙子乙亥壬申己酉,1450
1986,17,庚午,丙寅,地支火局,,丙子乙亥壬申己酉,1450
1987,18,庚午,丁卯,,,丙子乙亥壬申己酉,1450
1988,19,庚午,戊辰,,,丙子乙亥壬申己酉,1450
1989,20,庚午,己巳,,,丙子乙亥壬申己酉,1450
1990,21,庚午,庚午,,,丙子乙亥壬申己酉,1450
1991,22,庚午,辛未,,,丙子乙亥壬申己酉,1450
1992,23,庚午,壬申,,,丙子乙亥壬申己酉,1450
1993,24,庚午,癸酉,,,丙子乙亥壬申己酉,1450
1994,25,庚午,甲戌,地支火局,,丙子乙亥壬申己酉,1450
1995,26,己巳,乙亥,,,丙子乙亥壬申己酉,1450
1996,27,己巳,丙子,,,丙子乙亥壬申己酉,1450
1997,28,己巳,丁丑,地支金局,,丙子乙亥壬申己酉,1450
1998,29,己巳,戊寅,,,丙子乙亥壬申己酉,1450
1999,30,己巳,己卯,,,丙子乙亥壬申己酉,1450
2000,31,己巳,庚辰,,,丙子乙亥壬申己酉,1450
2001,32,己巳,辛巳,,,丙子乙亥壬申己酉,1450
2002,33,己巳,壬午,,,丙子乙亥壬申己酉,1450
2003,34,己巳,癸未,,,丙子乙亥壬申己酉,1450
2004,35,己巳,甲申,天干化土地支合水,,丙子乙亥壬申己酉,1450
2005,36,戊辰,乙酉,地支合金,,丙子乙亥壬申己酉,1450
2006,37,戊辰,丙戌,地支土局,,丙子乙亥壬申己酉,1450
2007,38,戊辰,丁亥,,,丙子乙亥壬申己酉,1450
2008,39,戊辰,戊子,地支水局,,丙子乙亥壬申己酉,1450
2009,40,戊辰,己丑,地支土局,,丙子乙亥壬申己酉,1450
2010,41,戊辰,庚寅,,,丙子乙亥壬申己酉,1450
2011,42,戊辰,辛卯,,,丙子乙亥壬申己酉,1450
2012,43,戊辰,壬辰,地支土局,,丙子乙亥壬申己酉,1450
2013,44,戊辰,癸巳,天干化火,,丙子乙亥壬申己酉,1450
2014,45,戊辰,甲午,,,丙子乙亥壬申己酉,1450
2015,46,丁卯,乙未,地支木局,,丙子乙亥壬申己酉,1450
2016,47,丁卯,丙申,,,丙子乙亥壬申己酉,1450
2017,48,丁卯,丁酉,,,丙子乙亥壬申己酉,1450
2018,49,丁卯,戊戌,地支合火,,丙子乙亥壬申己酉,1450
2019,50,丁卯,己亥,地支木局,,丙子乙亥壬申己酉,1450
2020,51,丁卯,庚子,,,丙子乙亥壬申己酉,1450
2021,52,丁卯,辛丑,,,丙子乙亥壬申己酉,1450
2022,53,丁卯,壬寅,天干化木,,丙子乙亥壬申己酉,1450
2023,54,丁卯,癸卯,,,丙子乙亥壬申己酉,1450
