西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,40,乙巳,丁巳,,,甲子己酉己酉丁丑,1353
1978,41,乙巳,戊午,,,甲子己酉己酉丁丑,1353
1979,42,乙巳,己未,,,甲子己酉己酉丁丑,1353
1980,43,甲辰,庚申,地支水局,,甲子己酉己酉丁丑,1353
1981,44,甲辰,辛酉,地支合金,,甲子己酉己酉丁丑,1353
1982,45,甲辰,壬戌,地支土局,,甲子己酉己酉丁丑,1353
1983,46,甲辰,癸亥,,,甲子己酉己酉丁丑,1353
1984,47,甲辰,甲子,地支水局,,甲子己酉己酉丁丑,1353
1985,48,甲辰,乙丑,地支土局,,甲子己酉己酉丁丑,1353
1986,49,甲辰,丙寅,,,甲子己酉己酉丁丑,1353
1987,50,甲辰,丁卯,,,甲子己酉己酉丁丑,1353
1988,51,甲辰,戊辰,地支土局,,甲子己酉己酉丁丑,1353
1989,52,甲辰,己巳,天干化土,,甲子己酉己酉丁丑,1353
1990,53,癸卯,庚午,,,甲子己酉己酉丁丑,1353
1991,54,癸卯,辛未,地支木局,,甲子己酉己酉丁丑,1353
1992,55,癸卯,壬申,,,甲子己酉己酉丁丑,1353
1993,56,癸卯,癸酉,,,甲子己酉己酉丁丑,1353
1994,57,癸卯,甲戌,地支合火,,甲子己酉己酉丁丑,1353
1995,58,癸卯,乙亥,地支木局,,甲子己酉己酉丁丑,1353
1996,59,癸卯,丙子,,,甲子己酉己酉丁丑,1353
1997,60,癸卯,丁丑,,,甲子己酉己酉丁丑,1353
1998,61,癸卯,戊寅,天干化火,,甲子己酉己酉丁丑,1353
1999,62,癸卯,己卯,,,甲子己酉己酉丁丑,1353
2000,63,壬寅,庚辰,,,甲子己酉己酉丁丑,1353
2001,64,壬寅,辛巳,,,甲子己酉己酉丁丑,1353
2002,65,壬寅,壬午,地支火局,,甲子己酉己酉丁丑,1353
2003,66,壬寅,癸未,,,甲子己酉己酉丁丑,1353
2004,67,壬寅,甲申,,,甲子己酉己酉丁丑,1353
2005,68,壬寅,乙酉,,,甲子己酉己酉丁丑,1353
2006,69,壬寅,丙戌,地支火局,,甲子己酉己酉丁丑,1353
2007,70,壬寅,丁亥,天干化木地支合木,,甲子己酉己酉丁丑,1353
2008,71,壬寅,戊子,,,甲子己酉己酉丁丑,1353
2009,72,壬寅,己丑,,,甲子己酉己酉丁丑,1353
2010,73,辛丑,庚寅,大運金庫,,甲子己酉己酉丁丑,1353
2011,74,辛丑,辛卯,大運金庫,,甲子己酉己酉丁丑,1353
2012,75,辛丑,壬辰,大運金庫地支土局,,甲子己酉己酉丁丑,1353
2013,76,辛丑,癸巳,地支金局,,甲子己酉己酉丁丑,1353
2014,77,辛丑,甲午,大運金庫,,甲子己酉己酉丁丑,1353
2015,78,辛丑,乙未,大運金庫地支土局,,甲子己酉己酉丁丑,1353
2016,79,辛丑,丙申,天干化水,,甲子己酉己酉丁丑,1353
2017,80,辛丑,丁酉,地支金局,,甲子己酉己酉丁丑,1353
2018,81,辛丑,戊戌,大運金庫地支土局,,甲子己酉己酉丁丑,1353
2019,82,辛丑,己亥,大運金庫,,甲子己酉己酉丁丑,1353
