西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,1,壬戌,甲寅,地支火局,,戊子辛亥癸亥癸丑,2740
1975,2,壬戌,乙卯,地支合火,,戊子辛亥癸亥癸丑,2740
1976,3,壬戌,丙辰,地支土局,,戊子辛亥癸亥癸丑,2740
1977,4,壬戌,丁巳,天干化木,,戊子辛亥癸亥癸丑,2740
1978,5,壬戌,戊午,地支火局,,戊子辛亥癸亥癸丑,2740
1979,6,壬戌,己未,地支土局,,戊子辛亥癸亥癸丑,2740
1980,7,壬戌,庚申,,,戊子辛亥癸亥癸丑,2740
1981,8,壬戌,辛酉,,,戊子辛亥癸亥癸丑,2740
1982,9,壬戌,壬戌,地支土局,,戊子辛亥癸亥癸丑,2740
1983,10,壬戌,癸亥,,,戊子辛亥癸亥癸丑,2740
1984,11,辛酉,甲子,,,戊子辛亥癸亥癸丑,2740
1985,12,辛酉,乙丑,地支金局,,戊子辛亥癸亥癸丑,2740
1986,13,辛酉,丙寅,天干化水,,戊子辛亥癸亥癸丑,2740
1987,14,辛酉,丁卯,,,戊子辛亥癸亥癸丑,2740
1988,15,辛酉,戊辰,地支合金,,戊子辛亥癸亥癸丑,2740
1989,16,辛酉,己巳,地支金局,,戊子辛亥癸亥癸丑,2740
1990,17,辛酉,庚午,,,戊子辛亥癸亥癸丑,2740
1991,18,辛酉,辛未,,,戊子辛亥癸亥癸丑,2740
1992,19,辛酉,壬申,,,戊子辛亥癸亥癸丑,2740
1993,20,辛酉,癸酉,,,戊子辛亥癸亥癸丑,2740
1994,21,庚申,甲戌,,,戊子辛亥癸亥癸丑,2740
1995,22,庚申,乙亥,天干化金,,戊子辛亥癸亥癸丑,2740
1996,23,庚申,丙子,地支水局,,戊子辛亥癸亥癸丑,2740
1997,24,庚申,丁丑,,,戊子辛亥癸亥癸丑,2740
1998,25,庚申,戊寅,,,戊子辛亥癸亥癸丑,2740
1999,26,庚申,己卯,,,戊子辛亥癸亥癸丑,2740
2000,27,庚申,庚辰,地支水局,,戊子辛亥癸亥癸丑,2740
