西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1951,2,甲戌,辛卯,地支合火,,壬子戊申乙亥己丑,3126
1952,3,甲戌,壬辰,地支土局,,壬子戊申乙亥己丑,3126
1953,4,甲戌,癸巳,,,壬子戊申乙亥己丑,3126
1954,5,甲戌,甲午,地支火局,,壬子戊申乙亥己丑,3126
1955,6,甲戌,乙未,地支土局,,壬子戊申乙亥己丑,3126
1956,7,甲戌,丙申,,,壬子戊申乙亥己丑,3126
1957,8,甲戌,丁酉,,,壬子戊申乙亥己丑,3126
1958,9,甲戌,戊戌,地支土局,,壬子戊申乙亥己丑,3126
1959,10,甲戌,己亥,天干化土,,壬子戊申乙亥己丑,3126
1960,11,甲戌,庚子,,,壬子戊申乙亥己丑,3126
1961,12,癸酉,辛丑,地支金局,,壬子戊申乙亥己丑,3126
1962,13,癸酉,壬寅,,,壬子戊申乙亥己丑,3126
1963,14,癸酉,癸卯,,,壬子戊申乙亥己丑,3126
1964,15,癸酉,甲辰,地支合金,,壬子戊申乙亥己丑,3126
1965,16,癸酉,乙巳,地支金局,,壬子戊申乙亥己丑,3126
1966,17,癸酉,丙午,,,壬子戊申乙亥己丑,3126
1967,18,癸酉,丁未,,,壬子戊申乙亥己丑,3126
1968,19,癸酉,戊申,天干化火,,壬子戊申乙亥己丑,3126
1969,20,癸酉,己酉,,,壬子戊申乙亥己丑,3126
1970,21,癸酉,庚戌,,,壬子戊申乙亥己丑,3126
1971,22,壬申,辛亥,,,壬子戊申乙亥己丑,3126
1972,23,壬申,壬子,地支水局,,壬子戊申乙亥己丑,3126
1973,24,壬申,癸丑,,,壬子戊申乙亥己丑,3126
1974,25,壬申,甲寅,,,壬子戊申乙亥己丑,3126
1975,26,壬申,乙卯,,,壬子戊申乙亥己丑,3126
1976,27,壬申,丙辰,地支水局,,壬子戊申乙亥己丑,3126
1977,28,壬申,丁巳,天干化木地支合水,,壬子戊申乙亥己丑,3126
