西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,9,癸酉,戊辰,天干化火地支合金,,戊子丙子甲戌己未,2898
1989,10,癸酉,己巳,地支金局,,戊子丙子甲戌己未,2898
1990,11,癸酉,庚午,,,戊子丙子甲戌己未,2898
1991,12,癸酉,辛未,,,戊子丙子甲戌己未,2898
1992,13,癸酉,壬申,,,戊子丙子甲戌己未,2898
1993,14,癸酉,癸酉,,,戊子丙子甲戌己未,2898
1994,15,癸酉,甲戌,,,戊子丙子甲戌己未,2898
1995,16,癸酉,乙亥,,,戊子丙子甲戌己未,2898
1996,17,癸酉,丙子,,,戊子丙子甲戌己未,2898
1997,18,癸酉,丁丑,地支金局,,戊子丙子甲戌己未,2898
1998,19,壬申,戊寅,,,戊子丙子甲戌己未,2898
1999,20,壬申,己卯,,,戊子丙子甲戌己未,2898
2000,21,壬申,庚辰,地支水局,,戊子丙子甲戌己未,2898
2001,22,壬申,辛巳,地支合水,,戊子丙子甲戌己未,2898
2002,23,壬申,壬午,,,戊子丙子甲戌己未,2898
2003,24,壬申,癸未,,,戊子丙子甲戌己未,2898
2004,25,壬申,甲申,,,戊子丙子甲戌己未,2898
2005,26,壬申,乙酉,,,戊子丙子甲戌己未,2898
2006,27,壬申,丙戌,,,戊子丙子甲戌己未,2898
2007,28,壬申,丁亥,天干化木,,戊子丙子甲戌己未,2898
2008,29,辛未,戊子,,,戊子丙子甲戌己未,2898
2009,30,辛未,己丑,地支土局,,戊子丙子甲戌己未,2898
2010,31,辛未,庚寅,,,戊子丙子甲戌己未,2898
2011,32,辛未,辛卯,地支木局,,戊子丙子甲戌己未,2898
2012,33,辛未,壬辰,地支土局,,戊子丙子甲戌己未,2898
2013,34,辛未,癸巳,,,戊子丙子甲戌己未,2898
2014,35,辛未,甲午,,,戊子丙子甲戌己未,2898
2015,36,辛未,乙未,地支土局,,戊子丙子甲戌己未,2898
2016,37,辛未,丙申,天干化水,,戊子丙子甲戌己未,2898
2017,38,辛未,丁酉,,,戊子丙子甲戌己未,2898
2018,39,庚午,戊戌,地支火局,,戊子丙子甲戌己未,2898
2019,40,庚午,己亥,,,戊子丙子甲戌己未,2898
2020,41,庚午,庚子,,,戊子丙子甲戌己未,2898
2021,42,庚午,辛丑,,,戊子丙子甲戌己未,2898
2022,43,庚午,壬寅,地支火局,,戊子丙子甲戌己未,2898
2023,44,庚午,癸卯,,,戊子丙子甲戌己未,2898
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙子甲戌己未,2898
2024,45,庚午,甲辰,,,戊子丙子甲戌己未,2898
2025,46,庚午,乙巳,天干化金,,戊子丙子甲戌己未,2898
2026,47,庚午,丙午,,,戊子丙子甲戌己未,2898
2027,48,庚午,丁未,,,戊子丙子甲戌己未,2898
2028,49,己巳,戊申,地支合水,,戊子丙子甲戌己未,2898
2029,50,己巳,己酉,地支金局,,戊子丙子甲戌己未,2898
2030,51,己巳,庚戌,,,戊子丙子甲戌己未,2898
2031,52,己巳,辛亥,,,戊子丙子甲戌己未,2898
