西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1960,10,丁亥,庚子,,,壬子戊寅丙戌庚寅,4071
1961,11,丁亥,辛丑,,,壬子戊寅丙戌庚寅,4071
1962,12,丁亥,壬寅,天干化木地支合木,,壬子戊寅丙戌庚寅,4071
1963,13,丁亥,癸卯,地支木局,,壬子戊寅丙戌庚寅,4071
1964,14,丁亥,甲辰,,,壬子戊寅丙戌庚寅,4071
1965,15,丁亥,乙巳,,,壬子戊寅丙戌庚寅,4071
1966,16,丁亥,丙午,,,壬子戊寅丙戌庚寅,4071
1967,17,丁亥,丁未,地支木局,,壬子戊寅丙戌庚寅,4071
1968,18,丁亥,戊申,,,壬子戊寅丙戌庚寅,4071
1969,19,丁亥,己酉,,,壬子戊寅丙戌庚寅,4071
1970,20,戊子,庚戌,,,壬子戊寅丙戌庚寅,4071
1971,21,戊子,辛亥,,,壬子戊寅丙戌庚寅,4071
1972,22,戊子,壬子,,,壬子戊寅丙戌庚寅,4071
1973,23,戊子,癸丑,天干化火地支土局,,壬子戊寅丙戌庚寅,4071
1974,24,戊子,甲寅,,,壬子戊寅丙戌庚寅,4071
1975,25,戊子,乙卯,,,壬子戊寅丙戌庚寅,4071
1976,26,戊子,丙辰,地支水局,,壬子戊寅丙戌庚寅,4071
1977,27,戊子,丁巳,,,壬子戊寅丙戌庚寅,4071
1978,28,戊子,戊午,,,壬子戊寅丙戌庚寅,4071
1979,29,戊子,己未,,,壬子戊寅丙戌庚寅,4071
1980,30,己丑,庚申,,,壬子戊寅丙戌庚寅,4071
1981,31,己丑,辛酉,地支金局,,壬子戊寅丙戌庚寅,4071
1982,32,己丑,壬戌,地支土局,,壬子戊寅丙戌庚寅,4071
1983,33,己丑,癸亥,,,壬子戊寅丙戌庚寅,4071
1984,34,己丑,甲子,天干化土地支土局,,壬子戊寅丙戌庚寅,4071
1985,35,己丑,乙丑,地支土局,,壬子戊寅丙戌庚寅,4071
1986,36,己丑,丙寅,,,壬子戊寅丙戌庚寅,4071
1987,37,己丑,丁卯,,,壬子戊寅丙戌庚寅,4071
1988,38,己丑,戊辰,地支土局,,壬子戊寅丙戌庚寅,4071
1989,39,己丑,己巳,地支金局,,壬子戊寅丙戌庚寅,4071
1990,40,庚寅,庚午,地支火局,,壬子戊寅丙戌庚寅,4071
1991,41,庚寅,辛未,,,壬子戊寅丙戌庚寅,4071
1992,42,庚寅,壬申,,,壬子戊寅丙戌庚寅,4071
1993,43,庚寅,癸酉,,,壬子戊寅丙戌庚寅,4071
1994,44,庚寅,甲戌,地支火局,,壬子戊寅丙戌庚寅,4071
1995,45,庚寅,乙亥,天干化金地支合木,,壬子戊寅丙戌庚寅,4071
1996,46,庚寅,丙子,,,壬子戊寅丙戌庚寅,4071
1997,47,庚寅,丁丑,,,壬子戊寅丙戌庚寅,4071
1998,48,庚寅,戊寅,,,壬子戊寅丙戌庚寅,4071
1999,49,庚寅,己卯,,,壬子戊寅丙戌庚寅,4071
2000,50,辛卯,庚辰,,,壬子戊寅丙戌庚寅,4071
2001,51,辛卯,辛巳,,,壬子戊寅丙戌庚寅,4071
2002,52,辛卯,壬午,,,壬子戊寅丙戌庚寅,4071
2003,53,辛卯,癸未,地支木局,,壬子戊寅丙戌庚寅,4071
2004,54,辛卯,甲申,,,壬子戊寅丙戌庚寅,4071
2005,55,辛卯,乙酉,,,壬子戊寅丙戌庚寅,4071
2006,56,辛卯,丙戌,天干化水地支合火,,壬子戊寅丙戌庚寅,4071
2007,57,辛卯,丁亥,地支木局,,壬子戊寅丙戌庚寅,4071
2008,58,辛卯,戊子,,,壬子戊寅丙戌庚寅,4071
2009,59,辛卯,己丑,,,壬子戊寅丙戌庚寅,4071
2010,60,壬辰,庚寅,大運水庫,,壬子戊寅丙戌庚寅,4071
2011,61,壬辰,辛卯,大運水庫,,壬子戊寅丙戌庚寅,4071
2012,62,壬辰,壬辰,大運水庫地支土局,,壬子戊寅丙戌庚寅,4071
2013,63,壬辰,癸巳,大運水庫,,壬子戊寅丙戌庚寅,4071
2014,64,壬辰,甲午,大運水庫,,壬子戊寅丙戌庚寅,4071
2015,65,壬辰,乙未,大運水庫地支土局,,壬子戊寅丙戌庚寅,4071
2016,66,壬辰,丙申,地支水局,,壬子戊寅丙戌庚寅,4071
2017,67,壬辰,丁酉,天干化木地支合金,,壬子戊寅丙戌庚寅,4071
2018,68,壬辰,戊戌,大運水庫地支土局,,壬子戊寅丙戌庚寅,4071
2019,69,壬辰,己亥,大運水庫,,壬子戊寅丙戌庚寅,4071
2020,70,癸巳,庚子,,,壬子戊寅丙戌庚寅,4071
2021,71,癸巳,辛丑,地支金局,,壬子戊寅丙戌庚寅,4071
2022,72,癸巳,壬寅,,,壬子戊寅丙戌庚寅,4071
2023,73,癸巳,癸卯,,,壬子戊寅丙戌庚寅,4071
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊寅丙戌庚寅,4071
2024,74,癸巳,甲辰,,,壬子戊寅丙戌庚寅,4071
2025,75,癸巳,乙巳,,,壬子戊寅丙戌庚寅,4071
2026,76,癸巳,丙午,,,壬子戊寅丙戌庚寅,4071
2027,77,癸巳,丁未,,,壬子戊寅丙戌庚寅,4071
2028,78,癸巳,戊申,天干化火地支合水,,壬子戊寅丙戌庚寅,4071
2029,79,癸巳,己酉,地支金局,,壬子戊寅丙戌庚寅,4071
2030,80,甲午,庚戌,地支火局,,壬子戊寅丙戌庚寅,4071
