西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1961,9,癸丑,辛丑,地支土局,,壬子癸巳壬子壬辰,175
1962,10,癸丑,壬寅,,,壬子癸巳壬子壬辰,175
1963,11,癸丑,癸卯,,,壬子癸巳壬子壬辰,175
1964,12,癸丑,甲辰,地支土局,,壬子癸巳壬子壬辰,175
1965,13,癸丑,乙巳,地支金局,,壬子癸巳壬子壬辰,175
1966,14,癸丑,丙午,,,壬子癸巳壬子壬辰,175
1967,15,癸丑,丁未,地支土局,,壬子癸巳壬子壬辰,175
1968,16,癸丑,戊申,天干化火,,壬子癸巳壬子壬辰,175
1969,17,癸丑,己酉,地支金局,,壬子癸巳壬子壬辰,175
1970,18,癸丑,庚戌,地支土局,,壬子癸巳壬子壬辰,175
1971,19,甲寅,辛亥,地支合木,,壬子癸巳壬子壬辰,175
1972,20,甲寅,壬子,,,壬子癸巳壬子壬辰,175
1973,21,甲寅,癸丑,,,壬子癸巳壬子壬辰,175
1974,22,甲寅,甲寅,,,壬子癸巳壬子壬辰,175
1975,23,甲寅,乙卯,,,壬子癸巳壬子壬辰,175
1976,24,甲寅,丙辰,,,壬子癸巳壬子壬辰,175
1977,25,甲寅,丁巳,,,壬子癸巳壬子壬辰,175
1978,26,甲寅,戊午,地支火局,,壬子癸巳壬子壬辰,175
1979,27,甲寅,己未,天干化土,,壬子癸巳壬子壬辰,175
1980,28,甲寅,庚申,,,壬子癸巳壬子壬辰,175
1981,29,乙卯,辛酉,,,壬子癸巳壬子壬辰,175
1982,30,乙卯,壬戌,地支合火,,壬子癸巳壬子壬辰,175
1983,31,乙卯,癸亥,地支木局,,壬子癸巳壬子壬辰,175
1984,32,乙卯,甲子,,,壬子癸巳壬子壬辰,175
1985,33,乙卯,乙丑,,,壬子癸巳壬子壬辰,175
1986,34,乙卯,丙寅,,,壬子癸巳壬子壬辰,175
1987,35,乙卯,丁卯,,,壬子癸巳壬子壬辰,175
1988,36,乙卯,戊辰,,,壬子癸巳壬子壬辰,175
1989,37,乙卯,己巳,,,壬子癸巳壬子壬辰,175
1990,38,乙卯,庚午,天干化金,,壬子癸巳壬子壬辰,175
1991,39,丙辰,辛未,天干化水地支土局,,壬子癸巳壬子壬辰,175
1992,40,丙辰,壬申,地支水局,,壬子癸巳壬子壬辰,175
1993,41,丙辰,癸酉,地支合金,,壬子癸巳壬子壬辰,175
1994,42,丙辰,甲戌,地支土局,,壬子癸巳壬子壬辰,175
1995,43,丙辰,乙亥,,,壬子癸巳壬子壬辰,175
1996,44,丙辰,丙子,地支水局,,壬子癸巳壬子壬辰,175
1997,45,丙辰,丁丑,地支土局,,壬子癸巳壬子壬辰,175
1998,46,丙辰,戊寅,,,壬子癸巳壬子壬辰,175
1999,47,丙辰,己卯,,,壬子癸巳壬子壬辰,175
2000,48,丙辰,庚辰,地支土局,,壬子癸巳壬子壬辰,175
2001,49,丁巳,辛巳,,,壬子癸巳壬子壬辰,175
2002,50,丁巳,壬午,天干化木,,壬子癸巳壬子壬辰,175
2003,51,丁巳,癸未,,,壬子癸巳壬子壬辰,175
2004,52,丁巳,甲申,地支合水,,壬子癸巳壬子壬辰,175
2005,53,丁巳,乙酉,地支金局,,壬子癸巳壬子壬辰,175
2006,54,丁巳,丙戌,,,壬子癸巳壬子壬辰,175
2007,55,丁巳,丁亥,,,壬子癸巳壬子壬辰,175
2008,56,丁巳,戊子,,,壬子癸巳壬子壬辰,175
2009,57,丁巳,己丑,地支金局,,壬子癸巳壬子壬辰,175
2010,58,丁巳,庚寅,,,壬子癸巳壬子壬辰,175
2011,59,戊午,辛卯,,,壬子癸巳壬子壬辰,175
2012,60,戊午,壬辰,,,壬子癸巳壬子壬辰,175
2013,61,戊午,癸巳,天干化火,,壬子癸巳壬子壬辰,175
2014,62,戊午,甲午,,,壬子癸巳壬子壬辰,175
2015,63,戊午,乙未,,,壬子癸巳壬子壬辰,175
2016,64,戊午,丙申,,,壬子癸巳壬子壬辰,175
2017,65,戊午,丁酉,,,壬子癸巳壬子壬辰,175
2018,66,戊午,戊戌,地支火局,,壬子癸巳壬子壬辰,175
2019,67,戊午,己亥,,,壬子癸巳壬子壬辰,175
2020,68,戊午,庚子,,,壬子癸巳壬子壬辰,175
2021,69,己未,辛丑,地支土局,,壬子癸巳壬子壬辰,175
2022,70,己未,壬寅,,,壬子癸巳壬子壬辰,175
2023,71,己未,癸卯,地支木局,,壬子癸巳壬子壬辰,175
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸巳壬子壬辰,175
2024,72,己未,甲辰,天干化土地支土局,,壬子癸巳壬子壬辰,175
2025,73,己未,乙巳,,,壬子癸巳壬子壬辰,175
2026,74,己未,丙午,,,壬子癸巳壬子壬辰,175
2027,75,己未,丁未,地支土局,,壬子癸巳壬子壬辰,175
2028,76,己未,戊申,,,壬子癸巳壬子壬辰,175
2029,77,己未,己酉,,,壬子癸巳壬子壬辰,175
2030,78,己未,庚戌,地支土局,,壬子癸巳壬子壬辰,175
2031,79,庚申,辛亥,,,壬子癸巳壬子壬辰,175
2032,80,庚申,壬子,地支水局,,壬子癸巳壬子壬辰,175
2033,81,庚申,癸丑,,,壬子癸巳壬子壬辰,175
2034,82,庚申,甲寅,,,壬子癸巳壬子壬辰,175
2035,83,庚申,乙卯,天干化金,,壬子癸巳壬子壬辰,175
2036,84,庚申,丙辰,地支水局,,壬子癸巳壬子壬辰,175
2037,85,庚申,丁巳,地支合水,,壬子癸巳壬子壬辰,175
2038,86,庚申,戊午,,,壬子癸巳壬子壬辰,175
2039,87,庚申,己未,,,壬子癸巳壬子壬辰,175
2040,88,庚申,庚申,,,壬子癸巳壬子壬辰,175
