西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,9,甲子,丁卯,,,戊子丙子癸亥戊午,3474
1988,10,甲子,戊辰,地支水局,,戊子丙子癸亥戊午,3474
1989,11,甲子,己巳,天干化土,,戊子丙子癸亥戊午,3474
1990,12,甲子,庚午,,,戊子丙子癸亥戊午,3474
1991,13,甲子,辛未,,,戊子丙子癸亥戊午,3474
1992,14,甲子,壬申,地支水局,,戊子丙子癸亥戊午,3474
1993,15,甲子,癸酉,,,戊子丙子癸亥戊午,3474
1994,16,甲子,甲戌,,,戊子丙子癸亥戊午,3474
1995,17,甲子,乙亥,,,戊子丙子癸亥戊午,3474
1996,18,甲子,丙子,,,戊子丙子癸亥戊午,3474
1997,19,乙丑,丁丑,地支土局,,戊子丙子癸亥戊午,3474
1998,20,乙丑,戊寅,,,戊子丙子癸亥戊午,3474
1999,21,乙丑,己卯,,,戊子丙子癸亥戊午,3474
2000,22,乙丑,庚辰,天干化金地支土局,,戊子丙子癸亥戊午,3474
2001,23,乙丑,辛巳,地支金局,,戊子丙子癸亥戊午,3474
2002,24,乙丑,壬午,,,戊子丙子癸亥戊午,3474
2003,25,乙丑,癸未,地支土局,,戊子丙子癸亥戊午,3474
2004,26,乙丑,甲申,,,戊子丙子癸亥戊午,3474
2005,27,乙丑,乙酉,地支金局,,戊子丙子癸亥戊午,3474
2006,28,乙丑,丙戌,地支土局,,戊子丙子癸亥戊午,3474
2007,29,丙寅,丁亥,地支合木,,戊子丙子癸亥戊午,3474
2008,30,丙寅,戊子,,,戊子丙子癸亥戊午,3474
2009,31,丙寅,己丑,,,戊子丙子癸亥戊午,3474
2010,32,丙寅,庚寅,,,戊子丙子癸亥戊午,3474
2011,33,丙寅,辛卯,天干化水,,戊子丙子癸亥戊午,3474
2012,34,丙寅,壬辰,,,戊子丙子癸亥戊午,3474
2013,35,丙寅,癸巳,,,戊子丙子癸亥戊午,3474
2014,36,丙寅,甲午,地支火局,,戊子丙子癸亥戊午,3474
2015,37,丙寅,乙未,,,戊子丙子癸亥戊午,3474
2016,38,丙寅,丙申,,,戊子丙子癸亥戊午,3474
2017,39,丁卯,丁酉,,,戊子丙子癸亥戊午,3474
