西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,2,丁亥,丁卯,地支木局,,壬子戊子戊子乙丑,1993
1988,3,丁亥,戊辰,,,壬子戊子戊子乙丑,1993
1989,4,丁亥,己巳,,,壬子戊子戊子乙丑,1993
1990,5,丁亥,庚午,,,壬子戊子戊子乙丑,1993
1991,6,丁亥,辛未,地支木局,,壬子戊子戊子乙丑,1993
1992,7,丁亥,壬申,天干化木,,壬子戊子戊子乙丑,1993
1993,8,丁亥,癸酉,,,壬子戊子戊子乙丑,1993
1994,9,丁亥,甲戌,,,壬子戊子戊子乙丑,1993
1995,10,丁亥,乙亥,,,壬子戊子戊子乙丑,1993
1996,11,丁亥,丙子,,,壬子戊子戊子乙丑,1993
1997,12,丙戌,丁丑,大運火庫地支土局,,壬子戊子戊子乙丑,1993
1998,13,丙戌,戊寅,地支火局,,壬子戊子戊子乙丑,1993
1999,14,丙戌,己卯,地支合火,,壬子戊子戊子乙丑,1993
2000,15,丙戌,庚辰,大運火庫地支土局,,壬子戊子戊子乙丑,1993
2001,16,丙戌,辛巳,天干化水,,壬子戊子戊子乙丑,1993
2002,17,丙戌,壬午,地支火局,,壬子戊子戊子乙丑,1993
2003,18,丙戌,癸未,大運火庫地支土局,,壬子戊子戊子乙丑,1993
2004,19,丙戌,甲申,大運火庫,,壬子戊子戊子乙丑,1993
2005,20,丙戌,乙酉,大運火庫,,壬子戊子戊子乙丑,1993
2006,21,丙戌,丙戌,大運火庫地支土局,,壬子戊子戊子乙丑,1993
2007,22,乙酉,丁亥,,,壬子戊子戊子乙丑,1993
2008,23,乙酉,戊子,,,壬子戊子戊子乙丑,1993
2009,24,乙酉,己丑,地支金局,,壬子戊子戊子乙丑,1993
2010,25,乙酉,庚寅,天干化金,,壬子戊子戊子乙丑,1993
2011,26,乙酉,辛卯,,,壬子戊子戊子乙丑,1993
2012,27,乙酉,壬辰,地支合金,,壬子戊子戊子乙丑,1993
2013,28,乙酉,癸巳,地支金局,,壬子戊子戊子乙丑,1993
2014,29,乙酉,甲午,,,壬子戊子戊子乙丑,1993
2015,30,乙酉,乙未,,,壬子戊子戊子乙丑,1993
2016,31,乙酉,丙申,,,壬子戊子戊子乙丑,1993
2017,32,甲申,丁酉,,,壬子戊子戊子乙丑,1993
2018,33,甲申,戊戌,,,壬子戊子戊子乙丑,1993
2019,34,甲申,己亥,天干化土,,壬子戊子戊子乙丑,1993
2020,35,甲申,庚子,地支水局,,壬子戊子戊子乙丑,1993
2021,36,甲申,辛丑,,,壬子戊子戊子乙丑,1993
2022,37,甲申,壬寅,,,壬子戊子戊子乙丑,1993
2023,38,甲申,癸卯,,,壬子戊子戊子乙丑,1993
