西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2016,61,庚辰,丙申,地支水局,,甲子己酉丙戌乙未,36
2017,62,己卯,丁酉,,,甲子己酉丙戌乙未,36
2018,63,己卯,戊戌,地支合火,,甲子己酉丙戌乙未,36
2019,64,己卯,己亥,地支木局,,甲子己酉丙戌乙未,36
2020,65,己卯,庚子,,,甲子己酉丙戌乙未,36
2021,66,己卯,辛丑,,,甲子己酉丙戌乙未,36
2022,67,己卯,壬寅,,,甲子己酉丙戌乙未,36
2023,68,己卯,癸卯,,,甲子己酉丙戌乙未,36
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己酉丙戌乙未,36
2024,69,己卯,甲辰,天干化土,,甲子己酉丙戌乙未,36
2025,70,己卯,乙巳,,,甲子己酉丙戌乙未,36
2026,71,己卯,丙午,,,甲子己酉丙戌乙未,36
2027,72,戊寅,丁未,,,甲子己酉丙戌乙未,36
2028,73,戊寅,戊申,,,甲子己酉丙戌乙未,36
2029,74,戊寅,己酉,,,甲子己酉丙戌乙未,36
2030,75,戊寅,庚戌,地支火局,,甲子己酉丙戌乙未,36
2031,76,戊寅,辛亥,地支合木,,甲子己酉丙戌乙未,36
2032,77,戊寅,壬子,,,甲子己酉丙戌乙未,36
2033,78,戊寅,癸丑,天干化火,,甲子己酉丙戌乙未,36
2034,79,戊寅,甲寅,,,甲子己酉丙戌乙未,36
2035,80,戊寅,乙卯,,,甲子己酉丙戌乙未,36
2036,81,戊寅,丙辰,,,甲子己酉丙戌乙未,36
