西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,8,庚戌,乙丑,天干化金地支土局,,庚子壬辰辛亥丁巳,1398
1986,9,庚戌,丙寅,地支火局,,庚子壬辰辛亥丁巳,1398
1987,10,庚戌,丁卯,地支合火,,庚子壬辰辛亥丁巳,1398
1988,11,庚戌,戊辰,地支土局,,庚子壬辰辛亥丁巳,1398
1989,12,庚戌,己巳,,,庚子壬辰辛亥丁巳,1398
1990,13,庚戌,庚午,地支火局,,庚子壬辰辛亥丁巳,1398
1991,14,庚戌,辛未,地支土局,,庚子壬辰辛亥丁巳,1398
1992,15,庚戌,壬申,,,庚子壬辰辛亥丁巳,1398
1993,16,庚戌,癸酉,,,庚子壬辰辛亥丁巳,1398
1994,17,庚戌,甲戌,地支土局,,庚子壬辰辛亥丁巳,1398
1995,18,己酉,乙亥,,,庚子壬辰辛亥丁巳,1398
1996,19,己酉,丙子,,,庚子壬辰辛亥丁巳,1398
1997,20,己酉,丁丑,地支金局,,庚子壬辰辛亥丁巳,1398
1998,21,己酉,戊寅,,,庚子壬辰辛亥丁巳,1398
1999,22,己酉,己卯,,,庚子壬辰辛亥丁巳,1398
2000,23,己酉,庚辰,地支合金,,庚子壬辰辛亥丁巳,1398
2001,24,己酉,辛巳,地支金局,,庚子壬辰辛亥丁巳,1398
2002,25,己酉,壬午,,,庚子壬辰辛亥丁巳,1398
2003,26,己酉,癸未,,,庚子壬辰辛亥丁巳,1398
2004,27,己酉,甲申,天干化土,,庚子壬辰辛亥丁巳,1398
2005,28,戊申,乙酉,,,庚子壬辰辛亥丁巳,1398
2006,29,戊申,丙戌,,,庚子壬辰辛亥丁巳,1398
2007,30,戊申,丁亥,,,庚子壬辰辛亥丁巳,1398
2008,31,戊申,戊子,地支水局,,庚子壬辰辛亥丁巳,1398
2009,32,戊申,己丑,,,庚子壬辰辛亥丁巳,1398
2010,33,戊申,庚寅,,,庚子壬辰辛亥丁巳,1398
2011,34,戊申,辛卯,,,庚子壬辰辛亥丁巳,1398
2012,35,戊申,壬辰,地支水局,,庚子壬辰辛亥丁巳,1398
2013,36,戊申,癸巳,天干化火地支合水,,庚子壬辰辛亥丁巳,1398
2014,37,戊申,甲午,,,庚子壬辰辛亥丁巳,1398
2015,38,丁未,乙未,地支土局,,庚子壬辰辛亥丁巳,1398
2016,39,丁未,丙申,,,庚子壬辰辛亥丁巳,1398
2017,40,丁未,丁酉,,,庚子壬辰辛亥丁巳,1398
2018,41,丁未,戊戌,地支土局,,庚子壬辰辛亥丁巳,1398
2019,42,丁未,己亥,地支木局,,庚子壬辰辛亥丁巳,1398
2020,43,丁未,庚子,,,庚子壬辰辛亥丁巳,1398
