西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,41,壬戌,己未,地支土局,,丙子乙未戊午戊寅,1237
1980,42,癸亥,庚申,,,丙子乙未戊午戊寅,1237
1981,43,癸亥,辛酉,,,丙子乙未戊午戊寅,1237
1982,44,癸亥,壬戌,,,丙子乙未戊午戊寅,1237
1983,45,癸亥,癸亥,,,丙子乙未戊午戊寅,1237
1984,46,癸亥,甲子,,,丙子乙未戊午戊寅,1237
1985,47,癸亥,乙丑,,,丙子乙未戊午戊寅,1237
1986,48,癸亥,丙寅,地支合木,,丙子乙未戊午戊寅,1237
1987,49,癸亥,丁卯,地支木局,,丙子乙未戊午戊寅,1237
1988,50,癸亥,戊辰,天干化火,,丙子乙未戊午戊寅,1237
1989,51,癸亥,己巳,,,丙子乙未戊午戊寅,1237
1990,52,甲子,庚午,,,丙子乙未戊午戊寅,1237
1991,53,甲子,辛未,,,丙子乙未戊午戊寅,1237
1992,54,甲子,壬申,地支水局,,丙子乙未戊午戊寅,1237
1993,55,甲子,癸酉,,,丙子乙未戊午戊寅,1237
1994,56,甲子,甲戌,,,丙子乙未戊午戊寅,1237
1995,57,甲子,乙亥,,,丙子乙未戊午戊寅,1237
1996,58,甲子,丙子,,,丙子乙未戊午戊寅,1237
1997,59,甲子,丁丑,地支土局,,丙子乙未戊午戊寅,1237
1998,60,甲子,戊寅,,,丙子乙未戊午戊寅,1237
1999,61,甲子,己卯,天干化土,,丙子乙未戊午戊寅,1237
2000,62,乙丑,庚辰,天干化金地支土局,,丙子乙未戊午戊寅,1237
2001,63,乙丑,辛巳,地支金局,,丙子乙未戊午戊寅,1237
2002,64,乙丑,壬午,,,丙子乙未戊午戊寅,1237
2003,65,乙丑,癸未,地支土局,,丙子乙未戊午戊寅,1237
2004,66,乙丑,甲申,,,丙子乙未戊午戊寅,1237
2005,67,乙丑,乙酉,地支金局,,丙子乙未戊午戊寅,1237
2006,68,乙丑,丙戌,地支土局,,丙子乙未戊午戊寅,1237
2007,69,乙丑,丁亥,,,丙子乙未戊午戊寅,1237
2008,70,乙丑,戊子,地支土局,,丙子乙未戊午戊寅,1237
2009,71,乙丑,己丑,地支土局,,丙子乙未戊午戊寅,1237
2010,72,丙寅,庚寅,,,丙子乙未戊午戊寅,1237
2011,73,丙寅,辛卯,天干化水,,丙子乙未戊午戊寅,1237
2012,74,丙寅,壬辰,,,丙子乙未戊午戊寅,1237
2013,75,丙寅,癸巳,,,丙子乙未戊午戊寅,1237
2014,76,丙寅,甲午,地支火局,,丙子乙未戊午戊寅,1237
2015,77,丙寅,乙未,,,丙子乙未戊午戊寅,1237
2016,78,丙寅,丙申,,,丙子乙未戊午戊寅,1237
2017,79,丙寅,丁酉,,,丙子乙未戊午戊寅,1237
2018,80,丙寅,戊戌,地支火局,,丙子乙未戊午戊寅,1237
2019,81,丙寅,己亥,地支合木,,丙子乙未戊午戊寅,1237
